tanggal,code,hrg
2024-04-21,trenggalekkab,14500
2024-04-21,tubankab,19333
2024-04-21,tulungagungkab,15666
2024-04-21,batukota,18250
2024-04-21,blitarkota,16500
2024-04-21,madiunkota,16333
2024-04-21,mojokertokota,15500
2024-04-21,pasuruankota,13300
2024-04-21,probolinggokota,13666
2024-04-22,surabayakota,15666
2024-04-22,malangkota,15000
2024-04-22,kedirikota,15000
2024-04-22,jemberkab,15400
2024-04-22,bangkalankab,15333
2024-04-22,banyuwangikab,15200
2024-04-22,blitarkab,14000
2024-04-22,bojonegorokab,16500
2024-04-22,bondowosokab,14250
2024-04-22,gresikkab,17666
2024-04-22,jombangkab,15666
2024-04-22,kedirikab,14666
2024-04-22,lamongankab,18000
2024-04-22,lumajangkab,14000
2024-04-22,madiunkab,15000
2024-04-22,magetankab,15500
2024-04-22,malangkab,15000
2024-04-22,mojokertokab,14500
2024-04-22,nganjukkab,15333
2024-04-22,ngawikab,15666
2024-04-22,pacitankab,17333
2024-04-22,pamekasankab,18000
2024-04-22,pasuruankab,15000
2024-04-22,ponorogokab,15500
2024-04-22,probolinggokab,13666
2024-04-22,sampangkab,17000
2024-04-22,sidoarjokab,15000
2024-04-22,situbondokab,15333
2024-04-22,sumenepkab,15500
2024-04-22,trenggalekkab,14500
2024-04-22,tubankab,18000
2024-04-22,tulungagungkab,15666
2024-04-22,batukota,18250
2024-04-22,blitarkota,16500
2024-04-22,madiunkota,16666
2024-04-22,mojokertokota,15500
2024-04-22,pasuruankota,13600
2024-04-22,probolinggokota,14333
2024-04-23,surabayakota,15666
2024-04-23,malangkota,15000
2024-04-23,kedirikota,15333
2024-04-23,jemberkab,14600
2024-04-23,bangkalankab,15333
2024-04-23,banyuwangikab,15000
2024-04-23,blitarkab,14000
2024-04-23,bojonegorokab,16500
2024-04-23,bondowosokab,14125
2024-04-23,gresikkab,17666
2024-04-23,jombangkab,15666
2024-04-23,kedirikab,14666
2024-04-23,lamongankab,18250
2024-04-23,lumajangkab,14000
2024-04-23,madiunkab,15000
2024-04-23,magetankab,15500
2024-04-23,malangkab,15000
2024-04-23,mojokertokab,14500
2024-04-23,nganjukkab,15333
2024-04-23,ngawikab,15666
2024-04-23,pacitankab,17333
2024-04-23,pamekasankab,18000
2024-04-23,pasuruankab,15000
2024-04-23,ponorogokab,15500
2024-04-23,probolinggokab,13666
2024-04-23,sampangkab,17000
2024-04-23,sidoarjokab,15000
2024-04-23,situbondokab,15333
2024-04-23,sumenepkab,15500
2024-04-23,trenggalekkab,14500
2024-04-23,tubankab,18000
2024-04-23,tulungagungkab,15666
2024-04-23,batukota,18250
2024-04-23,blitarkota,16500
2024-04-23,madiunkota,16666
2024-04-23,mojokertokota,15500
2024-04-23,pasuruankota,13400
2024-04-23,probolinggokota,14333
2024-04-24,surabayakota,15666
2024-04-24,malangkota,15166
2024-04-24,kedirikota,15000
2024-04-24,jemberkab,14600
2024-04-24,bangkalankab,15333
2024-04-24,banyuwangikab,15000
2024-04-24,blitarkab,14000
2024-04-24,bojonegorokab,16500
2024-04-24,bondowosokab,13875
2024-04-24,gresikkab,17666
2024-04-24,jombangkab,15666
2024-04-24,kedirikab,14666
2024-04-24,lamongankab,18250
2024-04-24,lumajangkab,14000
2024-04-24,madiunkab,15000
2024-04-24,magetankab,15500
2024-04-24,malangkab,15000
2024-04-24,mojokertokab,14500
2024-04-24,nganjukkab,15333
2024-04-24,ngawikab,15666
2024-04-24,pacitankab,17000
2024-04-24,pamekasankab,18000
2024-04-24,pasuruankab,15000
2024-04-24,ponorogokab,15500
2024-04-24,probolinggokab,13666
2024-04-24,sampangkab,17000
2024-04-24,sidoarjokab,15000
2024-04-24,situbondokab,15333
2024-04-24,sumenepkab,15500
2024-04-24,trenggalekkab,14500
2024-04-24,tubankab,18000
2024-04-24,tulungagungkab,15666
2024-04-24,batukota,18750
2024-04-24,blitarkota,15500
2024-04-24,madiunkota,16000
2024-04-24,mojokertokota,16000
2024-04-24,pasuruankota,13400
2024-04-24,probolinggokota,14333
2024-04-25,surabayakota,15666
2024-04-25,malangkota,15166
2024-04-25,kedirikota,15333
2024-04-25,jemberkab,14600
2024-04-25,bangkalankab,15333
2024-04-25,banyuwangikab,15400
2024-04-25,blitarkab,14000
2024-04-25,bojonegorokab,16500
2024-04-25,bondowosokab,14500
2024-04-25,gresikkab,18666
2024-04-25,jombangkab,15666
2024-04-25,kedirikab,14666
2024-04-25,lamongankab,18250
2024-04-25,lumajangkab,14000
2024-04-25,madiunkab,15000
2024-04-25,magetankab,15500
2024-04-25,malangkab,15000
2024-04-25,mojokertokab,14500
2024-04-25,nganjukkab,15333
2024-04-25,ngawikab,15666
2024-04-25,pacitankab,17000
2024-04-25,pamekasankab,18000
2024-04-25,pasuruankab,15000
2024-04-25,ponorogokab,15500
2024-04-25,probolinggokab,13666
2024-04-25,sampangkab,17000
2024-04-25,sidoarjokab,15000
2024-04-25,situbondokab,15333
2024-04-25,sumenepkab,15500
2024-04-25,trenggalekkab,14500
2024-04-25,tubankab,18000
2024-04-25,tulungagungkab,15666
2024-04-25,batukota,18250
2024-04-25,blitarkota,15500
2024-04-25,madiunkota,16000
2024-04-25,mojokertokota,16000
2024-04-25,pasuruankota,13200
2024-04-25,probolinggokota,14666
2024-04-26,surabayakota,15666
2024-04-26,malangkota,15166
2024-04-26,kedirikota,14666
2024-04-26,jemberkab,14600
2024-04-26,bangkalankab,15333
2024-04-26,banyuwangikab,15400
2024-04-26,blitarkab,15000
2024-04-26,bojonegorokab,16500
2024-04-26,bondowosokab,14625
2024-04-26,gresikkab,18666
2024-04-26,jombangkab,15666
2024-04-26,kedirikab,15000
2024-04-26,lamongankab,18250
2024-04-26,lumajangkab,14000
2024-04-26,madiunkab,15000
2024-04-26,magetankab,15500
2024-04-26,malangkab,14700
2024-04-26,mojokertokab,14500
2024-04-26,nganjukkab,15333
2024-04-26,ngawikab,15666
2024-04-26,pacitankab,17000
2024-04-26,pamekasankab,17000
2024-04-26,pasuruankab,14666
2024-04-26,ponorogokab,15500
2024-04-26,probolinggokab,13666
2024-04-26,sampangkab,17000
2024-04-26,sidoarjokab,15000
2024-04-26,situbondokab,15333
2024-04-26,sumenepkab,15500
2024-04-26,trenggalekkab,14500
2024-04-26,tubankab,18000
2024-04-26,tulungagungkab,15333
2024-04-26,batukota,18250
2024-04-26,blitarkota,15500
2024-04-26,madiunkota,16000
2024-04-26,mojokertokota,16000
2024-04-26,pasuruankota,13200
2024-04-26,probolinggokota,14000
2024-04-27,surabayakota,15666
2024-04-27,malangkota,15166
2024-04-27,kedirikota,14666
2024-04-27,jemberkab,14600
2024-04-27,bangkalankab,15333
2024-04-27,banyuwangikab,15400
2024-04-27,blitarkab,15000
2024-04-27,bojonegorokab,16500
2024-04-27,bondowosokab,14250
2024-04-27,gresikkab,18666
2024-04-27,jombangkab,15666
2024-04-27,kedirikab,15000
2024-04-27,lamongankab,18250
2024-04-27,lumajangkab,14000
2024-04-27,madiunkab,15000
2024-04-27,magetankab,15500
2024-04-27,malangkab,14700
2024-04-27,mojokertokab,14500
2024-04-27,nganjukkab,15333
2024-04-27,ngawikab,16000
2024-04-27,pacitankab,17000
2024-04-27,pamekasankab,17000
2024-04-27,pasuruankab,14666
2024-04-27,ponorogokab,15500
2024-04-27,probolinggokab,13666
2024-04-27,sampangkab,17000
2024-04-27,sidoarjokab,15000
2024-04-27,situbondokab,15333
2024-04-27,sumenepkab,15500
2024-04-27,trenggalekkab,14500
2024-04-27,tubankab,18000
2024-04-27,tulungagungkab,15333
2024-04-27,batukota,18750
2024-04-27,blitarkota,16000
2024-04-27,madiunkota,16000
2024-04-27,mojokertokota,16000
2024-04-27,pasuruankota,13200
2024-04-27,probolinggokota,14333
2024-04-28,surabayakota,15666
2024-04-28,malangkota,15166
2024-04-28,kedirikota,16000
2024-04-28,jemberkab,14600
2024-04-28,bangkalankab,15333
2024-04-28,banyuwangikab,15400
2024-04-28,blitarkab,15000
2024-04-28,bojonegorokab,16500
2024-04-28,bondowosokab,14125
2024-04-28,gresikkab,18666
2024-04-28,jombangkab,15666
2024-04-28,kedirikab,15000
2024-04-28,lamongankab,18250
2024-04-28,lumajangkab,14333
2024-04-28,madiunkab,15000
2024-04-28,magetankab,15500
2024-04-28,malangkab,14700
2024-04-28,mojokertokab,14500
2024-04-28,nganjukkab,15333
2024-04-28,ngawikab,16000
2024-04-28,pacitankab,16666
2024-04-28,pamekasankab,17000
2024-04-28,pasuruankab,14666
2024-04-28,ponorogokab,15500
2024-04-28,probolinggokab,13666
2024-04-28,sampangkab,17000
2024-04-28,sidoarjokab,15000
2024-04-28,situbondokab,15333
2024-04-28,sumenepkab,15500
2024-04-28,trenggalekkab,14500
2024-04-28,tubankab,18000
2024-04-28,tulungagungkab,15333
2024-04-28,batukota,18750
2024-04-28,blitarkota,16000
2024-04-28,madiunkota,16000
2024-04-28,mojokertokota,16000
2024-04-28,pasuruankota,13200
2024-04-28,probolinggokota,13666
2024-04-29,surabayakota,15833
2024-04-29,malangkota,15166
2024-04-29,kedirikota,16333
2024-04-29,jemberkab,14600
2024-04-29,bangkalankab,15333
2024-04-29,banyuwangikab,15400
2024-04-29,blitarkab,15500
2024-04-29,bojonegorokab,17500
2024-04-29,bondowosokab,14750
2024-04-29,gresikkab,18666
2024-04-29,jombangkab,16000
2024-04-29,kedirikab,15666
2024-04-29,lamongankab,18250
2024-04-29,lumajangkab,14000
2024-04-29,madiunkab,15000
2024-04-29,magetankab,16166
2024-04-29,malangkab,14700
2024-04-29,mojokertokab,15000
2024-04-29,nganjukkab,15333
2024-04-29,ngawikab,16000
2024-04-29,pacitankab,16666
2024-04-29,pamekasankab,17000
2024-04-29,pasuruankab,14666
2024-04-29,ponorogokab,15500
2024-04-29,probolinggokab,13666
2024-04-29,sampangkab,15500
2024-04-29,sidoarjokab,15000
2024-04-29,situbondokab,15333
2024-04-29,sumenepkab,15500
2024-04-29,trenggalekkab,14500
2024-04-29,tubankab,18000
2024-04-29,tulungagungkab,15666
2024-04-29,batukota,18750
2024-04-29,blitarkota,16000
2024-04-29,madiunkota,16333
2024-04-29,mojokertokota,16000
2024-04-29,pasuruankota,13200
2024-04-29,probolinggokota,13666
2024-04-30,surabayakota,15833
2024-04-30,malangkota,15166
2024-04-30,kedirikota,17333
2024-04-30,jemberkab,14600
2024-04-30,bangkalankab,15333
2024-04-30,banyuwangikab,15400
2024-04-30,blitarkab,15500
2024-04-30,bojonegorokab,17500
2024-04-30,bondowosokab,14625
2024-04-30,gresikkab,18666
2024-04-30,jombangkab,16000
2024-04-30,kedirikab,15666
2024-04-30,lamongankab,18250
2024-04-30,lumajangkab,14000
2024-04-30,madiunkab,15000
2024-04-30,magetankab,16166
2024-04-30,malangkab,14800
2024-04-30,mojokertokab,15000
2024-04-30,nganjukkab,15333
2024-04-30,ngawikab,16000
2024-04-30,pacitankab,16666
2024-04-30,pamekasankab,17000
2024-04-30,pasuruankab,15000
2024-04-30,ponorogokab,15500
2024-04-30,probolinggokab,13666
2024-04-30,sampangkab,15500
2024-04-30,sidoarjokab,15000
2024-04-30,situbondokab,15333
2024-04-30,sumenepkab,15500
2024-04-30,trenggalekkab,14500
2024-04-30,tubankab,18000
2024-04-30,tulungagungkab,15666
2024-04-30,batukota,18750
2024-04-30,blitarkota,16000
2024-04-30,madiunkota,16333
2024-04-30,mojokertokota,16000
2024-04-30,pasuruankota,13200
2024-04-30,probolinggokota,13666
2024-05-01,surabayakota,15833
2024-05-01,malangkota,15166
2024-05-01,kedirikota,16000
2024-05-01,jemberkab,14600
2024-05-01,bangkalankab,15333
2024-05-01,banyuwangikab,15200
2024-05-01,blitarkab,15500
2024-05-01,bojonegorokab,17500
2024-05-01,bondowosokab,14375
2024-05-01,gresikkab,18666
2024-05-01,jombangkab,16000
2024-05-01,kedirikab,15666
2024-05-01,lamongankab,18250
2024-05-01,lumajangkab,14333
2024-05-01,madiunkab,15000
2024-05-01,magetankab,16166
2024-05-01,malangkab,14800
2024-05-01,mojokertokab,15000
2024-05-01,nganjukkab,15333
2024-05-01,ngawikab,16000
2024-05-01,pacitankab,16666
2024-05-01,pamekasankab,17000
2024-05-01,pasuruankab,15000
2024-05-01,ponorogokab,15500
2024-05-01,probolinggokab,13666
2024-05-01,sampangkab,15500
2024-05-01,sidoarjokab,15000
2024-05-01,situbondokab,16000
2024-05-01,sumenepkab,15500
2024-05-01,trenggalekkab,14500
2024-05-01,tubankab,18000
2024-05-01,tulungagungkab,15666
2024-05-01,batukota,18500
2024-05-01,blitarkota,16000
2024-05-01,madiunkota,16333
2024-05-01,mojokertokota,16000
2024-05-01,pasuruankota,13450
2024-05-01,probolinggokota,13666
2024-05-02,surabayakota,15833
2024-05-02,malangkota,14833
2024-05-02,kedirikota,17333
2024-05-02,jemberkab,14600
2024-05-02,bangkalankab,15333
2024-05-02,banyuwangikab,15400
2024-05-02,blitarkab,15000
2024-05-02,bojonegorokab,17500
2024-05-02,bondowosokab,14750
2024-05-02,gresikkab,18666
2024-05-02,jombangkab,16000
2024-05-02,kedirikab,15666
2024-05-02,lamongankab,18250
2024-05-02,lumajangkab,14333
2024-05-02,madiunkab,15000
2024-05-02,magetankab,16166
2024-05-02,malangkab,14800
2024-05-02,mojokertokab,14962
2024-05-02,nganjukkab,15333
2024-05-02,ngawikab,16000
2024-05-02,pacitankab,17000
2024-05-02,pamekasankab,17000
2024-05-02,pasuruankab,15000
2024-05-02,ponorogokab,15500
2024-05-02,probolinggokab,13666
2024-05-02,sampangkab,15500
2024-05-02,sidoarjokab,15000
2024-05-02,situbondokab,16000
2024-05-02,sumenepkab,15500
2024-05-02,trenggalekkab,14500
2024-05-02,tubankab,18000
2024-05-02,tulungagungkab,15666
2024-05-02,batukota,18500
2024-05-02,blitarkota,16000
2024-05-02,madiunkota,16333
2024-05-02,mojokertokota,16000
2024-05-02,pasuruankota,13450
2024-05-02,probolinggokota,13666
2024-05-03,surabayakota,15833
2024-05-03,malangkota,14833
2024-05-03,kedirikota,16000
2024-05-03,jemberkab,14600
2024-05-03,bangkalankab,15333
2024-05-03,banyuwangikab,15200
2024-05-03,blitarkab,15000
2024-05-03,bojonegorokab,17500
2024-05-03,bondowosokab,14500
2024-05-03,gresikkab,18666
2024-05-03,jombangkab,16000
2024-05-03,kedirikab,15666
2024-05-03,lamongankab,18250
2024-05-03,lumajangkab,14333
2024-05-03,madiunkab,15000
2024-05-03,magetankab,16166
2024-05-03,malangkab,14800
2024-05-03,mojokertokab,14712
2024-05-03,nganjukkab,15000
2024-05-03,ngawikab,16000
2024-05-03,pacitankab,17000
2024-05-03,pamekasankab,17000
2024-05-03,pasuruankab,15000
2024-05-03,ponorogokab,15500
2024-05-03,probolinggokab,13666
2024-05-03,sampangkab,16500
2024-05-03,sidoarjokab,15000
2024-05-03,situbondokab,16000
2024-05-03,sumenepkab,15500
2024-05-03,trenggalekkab,14500
2024-05-03,tubankab,18000
2024-05-03,tulungagungkab,15666
2024-05-03,batukota,18500
2024-05-03,blitarkota,16000
2024-05-03,madiunkota,16333
2024-05-03,mojokertokota,15500
2024-05-03,pasuruankota,13450
2024-05-03,probolinggokota,14000
2024-05-04,surabayakota,15833
2024-05-04,malangkota,14833
2024-05-04,kedirikota,16000
2024-05-04,jemberkab,14600
2024-05-04,bangkalankab,15333
2024-05-04,banyuwangikab,15400
2024-05-04,blitarkab,15000
2024-05-04,bojonegorokab,17500
2024-05-04,bondowosokab,14375
2024-05-04,gresikkab,18666
2024-05-04,jombangkab,16000
2024-05-04,kedirikab,15666
2024-05-04,lamongankab,18250
2024-05-04,lumajangkab,14333
2024-05-04,madiunkab,15000
2024-05-04,magetankab,16166
2024-05-04,malangkab,14800
2024-05-04,mojokertokab,14712
2024-05-04,nganjukkab,15000
2024-05-04,ngawikab,16000
2024-05-04,pacitankab,17000
2024-05-04,pamekasankab,17000
2024-05-04,pasuruankab,15000
2024-05-04,ponorogokab,15500
2024-05-04,probolinggokab,13666
2024-05-04,sampangkab,16500
2024-05-04,sidoarjokab,15500
2024-05-04,situbondokab,16000
2024-05-04,sumenepkab,15500
2024-05-04,trenggalekkab,14500
2024-05-04,tubankab,18000
2024-05-04,tulungagungkab,15666
2024-05-04,batukota,18250
2024-05-04,blitarkota,17000
2024-05-04,madiunkota,16333
2024-05-04,mojokertokota,15500
2024-05-04,pasuruankota,13450
2024-05-04,probolinggokota,14666
2024-05-05,surabayakota,15833
2024-05-05,malangkota,14833
2024-05-05,kedirikota,16000
2024-05-05,jemberkab,14600
2024-05-05,bangkalankab,15333
2024-05-05,banyuwangikab,15400
2024-05-05,blitarkab,15000
2024-05-05,bojonegorokab,17500
2024-05-05,bondowosokab,14125
2024-05-05,gresikkab,18666
2024-05-05,jombangkab,16000
2024-05-05,kedirikab,15666
2024-05-05,lamongankab,18250
2024-05-05,lumajangkab,14333
2024-05-05,madiunkab,15000
2024-05-05,magetankab,16166
2024-05-05,malangkab,14800
2024-05-05,mojokertokab,14750
2024-05-05,nganjukkab,15000
2024-05-05,ngawikab,16000
2024-05-05,pacitankab,17000
2024-05-05,pamekasankab,17000
2024-05-05,pasuruankab,15000
2024-05-05,ponorogokab,15500
2024-05-05,probolinggokab,13666
2024-05-05,sampangkab,16500
2024-05-05,sidoarjokab,15500
2024-05-05,situbondokab,16000
2024-05-05,sumenepkab,15500
2024-05-05,trenggalekkab,14500
2024-05-05,tubankab,18000
2024-05-05,tulungagungkab,15666
2024-05-05,batukota,18500
2024-05-05,blitarkota,17000
2024-05-05,madiunkota,16333
2024-05-05,mojokertokota,15500
2024-05-05,pasuruankota,13450
2024-05-05,probolinggokota,14666
2024-05-06,surabayakota,15833
2024-05-06,malangkota,14833
2024-05-06,kedirikota,15333
2024-05-06,jemberkab,14600
2024-05-06,bangkalankab,15333
2024-05-06,banyuwangikab,15400
2024-05-06,blitarkab,14000
2024-05-06,bojonegorokab,17500
2024-05-06,bondowosokab,14750
2024-05-06,gresikkab,18000
2024-05-06,jombangkab,16166
2024-05-06,kedirikab,15666
2024-05-06,lamongankab,18250
2024-05-06,lumajangkab,14333
2024-05-06,madiunkab,15000
2024-05-06,magetankab,15833
2024-05-06,malangkab,15100
2024-05-06,mojokertokab,13500
2024-05-06,nganjukkab,15000
2024-05-06,ngawikab,16000
2024-05-06,pacitankab,17000
2024-05-06,pamekasankab,17000
2024-05-06,pasuruankab,15000
2024-05-06,ponorogokab,15500
2024-05-06,probolinggokab,13666
2024-05-06,sampangkab,16500
2024-05-06,sidoarjokab,15500
2024-05-06,situbondokab,16000
2024-05-06,sumenepkab,15000
2024-05-06,trenggalekkab,14500
2024-05-06,tubankab,18000
2024-05-06,tulungagungkab,15666
2024-05-06,batukota,17500
2024-05-06,blitarkota,17000
2024-05-06,madiunkota,15666
2024-05-06,mojokertokota,15500
2024-05-06,pasuruankota,13450
2024-05-06,probolinggokota,14000
2024-05-07,surabayakota,15833
2024-05-07,malangkota,14833
2024-05-07,kedirikota,16333
2024-05-07,jemberkab,14800
2024-05-07,bangkalankab,15333
2024-05-07,banyuwangikab,15400
2024-05-07,blitarkab,14000
2024-05-07,bojonegorokab,17500
2024-05-07,bondowosokab,14625
2024-05-07,gresikkab,18000
2024-05-07,jombangkab,16166
2024-05-07,kedirikab,15666
2024-05-07,lamongankab,18250
2024-05-07,lumajangkab,14333
2024-05-07,madiunkab,15000
2024-05-07,magetankab,15833
2024-05-07,malangkab,15200
2024-05-07,mojokertokab,13500
2024-05-07,nganjukkab,15000
2024-05-07,ngawikab,16000
2024-05-07,pacitankab,17000
2024-05-07,pamekasankab,17500
2024-05-07,pasuruankab,15000
2024-05-07,ponorogokab,15500
2024-05-07,probolinggokab,13666
2024-05-07,sampangkab,16500
2024-05-07,sidoarjokab,15000
2024-05-07,situbondokab,16000
2024-05-07,sumenepkab,15000
2024-05-07,trenggalekkab,14500
2024-05-07,tubankab,18000
2024-05-07,tulungagungkab,15666
2024-05-07,batukota,17500
2024-05-07,blitarkota,17000
2024-05-07,madiunkota,16333
2024-05-07,mojokertokota,15500
2024-05-07,pasuruankota,13450
2024-05-07,probolinggokota,14666
2024-05-08,surabayakota,15666
2024-05-08,malangkota,14833
2024-05-08,kedirikota,15333
2024-05-08,jemberkab,14800
2024-05-08,bangkalankab,15333
2024-05-08,banyuwangikab,15400
2024-05-08,blitarkab,14000
2024-05-08,bojonegorokab,17500
2024-05-08,bondowosokab,14250
2024-05-08,gresikkab,18000
2024-05-08,jombangkab,16000
2024-05-08,kedirikab,15333
2024-05-08,lamongankab,17750
2024-05-08,lumajangkab,13333
2024-05-08,madiunkab,15000
2024-05-08,magetankab,15833
2024-05-08,malangkab,15200
2024-05-08,mojokertokab,13500
2024-05-08,nganjukkab,15000
2024-05-08,ngawikab,16000
2024-05-08,pacitankab,17000
2024-05-08,pamekasankab,17500
2024-05-08,pasuruankab,15000
2024-05-08,ponorogokab,15500
2024-05-08,probolinggokab,13666
2024-05-08,sampangkab,16500
2024-05-08,sidoarjokab,15000
2024-05-08,situbondokab,16000
2024-05-08,sumenepkab,15000
2024-05-08,trenggalekkab,14500
2024-05-08,tubankab,18000
2024-05-08,tulungagungkab,15666
2024-05-08,batukota,18500
2024-05-08,blitarkota,17000
2024-05-08,madiunkota,16333
2024-05-08,mojokertokota,15500
2024-05-08,pasuruankota,13650
2024-05-08,probolinggokota,14333
2024-05-09,surabayakota,15666
2024-05-09,malangkota,14833
2024-05-09,kedirikota,15333
2024-05-09,jemberkab,14800
2024-05-09,bangkalankab,15333
2024-05-09,banyuwangikab,15400
2024-05-09,blitarkab,14000
2024-05-09,bojonegorokab,17500
2024-05-09,bondowosokab,14375
2024-05-09,gresikkab,18000
2024-05-09,jombangkab,16000
2024-05-09,kedirikab,15333
2024-05-09,lamongankab,17750
2024-05-09,lumajangkab,13333
2024-05-09,madiunkab,14750
2024-05-09,magetankab,15833
2024-05-09,malangkab,15200
2024-05-09,mojokertokab,13500
2024-05-09,nganjukkab,15000
2024-05-09,ngawikab,16333
2024-05-09,pacitankab,17000
2024-05-09,pamekasankab,17500
2024-05-09,pasuruankab,15000
2024-05-09,ponorogokab,15500
2024-05-09,probolinggokab,13666
2024-05-09,sampangkab,16500
2024-05-09,sidoarjokab,15000
2024-05-09,situbondokab,16000
2024-05-09,sumenepkab,15000
2024-05-09,trenggalekkab,14500
2024-05-09,tubankab,18000
2024-05-09,tulungagungkab,16000
2024-05-09,batukota,18500
2024-05-09,blitarkota,16000
2024-05-09,madiunkota,16333
2024-05-09,mojokertokota,15500
2024-05-09,pasuruankota,13650
2024-05-09,probolinggokota,14333
2024-05-10,surabayakota,15666
2024-05-10,malangkota,14833
2024-05-10,kedirikota,15333
2024-05-10,jemberkab,14800
2024-05-10,bangkalankab,15333
2024-05-10,banyuwangikab,15400
2024-05-10,blitarkab,14000
2024-05-10,bojonegorokab,17500
2024-05-10,bondowosokab,14250
2024-05-10,gresikkab,18000
2024-05-10,jombangkab,16000
2024-05-10,kedirikab,15333
2024-05-10,lamongankab,17750
2024-05-10,lumajangkab,13333
2024-05-10,madiunkab,14750
2024-05-10,magetankab,15833
2024-05-10,malangkab,15200
2024-05-10,mojokertokab,15250
2024-05-10,nganjukkab,15000
2024-05-10,ngawikab,16000
2024-05-10,pacitankab,17000
2024-05-10,pamekasankab,17500
2024-05-10,pasuruankab,15000
2024-05-10,ponorogokab,15500
2024-05-10,probolinggokab,13666
2024-05-10,sampangkab,15500
2024-05-10,sidoarjokab,15000
2024-05-10,situbondokab,15333
2024-05-10,sumenepkab,15000
2024-05-10,trenggalekkab,14500
2024-05-10,tubankab,18000
2024-05-10,tulungagungkab,16000
2024-05-10,batukota,18375
2024-05-10,blitarkota,16000
2024-05-10,madiunkota,16666
2024-05-10,mojokertokota,15500
2024-05-10,pasuruankota,13650
2024-05-10,probolinggokota,14333
2024-05-11,surabayakota,15666
2024-05-11,malangkota,14833
2024-05-11,kedirikota,16000
2024-05-11,jemberkab,14800
2024-05-11,bangkalankab,15333
2024-05-11,banyuwangikab,15600
2024-05-11,blitarkab,14000
2024-05-11,bojonegorokab,17500
2024-05-11,bondowosokab,14250
2024-05-11,gresikkab,18000
2024-05-11,jombangkab,16000
2024-05-11,kedirikab,15333
2024-05-11,lamongankab,17750
2024-05-11,lumajangkab,13333
2024-05-11,madiunkab,14750
2024-05-11,magetankab,15833
2024-05-11,malangkab,15200
2024-05-11,mojokertokab,15250
2024-05-11,nganjukkab,15000
2024-05-11,ngawikab,16333
2024-05-11,pacitankab,17000
2024-05-11,pamekasankab,15000
2024-05-11,pasuruankab,15000
2024-05-11,ponorogokab,15500
2024-05-11,probolinggokab,13666
2024-05-11,sampangkab,15500
2024-05-11,sidoarjokab,15000
2024-05-11,situbondokab,15333
2024-05-11,sumenepkab,15000
2024-05-11,trenggalekkab,14500
2024-05-11,tubankab,18000
2024-05-11,tulungagungkab,16000
2024-05-11,batukota,18375
2024-05-11,blitarkota,16000
2024-05-11,madiunkota,16333
2024-05-11,mojokertokota,15500
2024-05-11,pasuruankota,13650
2024-05-11,probolinggokota,14000
2024-05-12,surabayakota,15666
2024-05-12,malangkota,14833
2024-05-12,kedirikota,16333
2024-05-12,jemberkab,14800
2024-05-12,bangkalankab,15333
2024-05-12,banyuwangikab,15200
2024-05-12,blitarkab,14000
2024-05-12,bojonegorokab,17500
2024-05-12,bondowosokab,14250
2024-05-12,gresikkab,18000
2024-05-12,jombangkab,16000
2024-05-12,kedirikab,15333
2024-05-12,lamongankab,17750
2024-05-12,lumajangkab,13333
2024-05-12,madiunkab,14750
2024-05-12,magetankab,15833
2024-05-12,malangkab,15200
2024-05-12,mojokertokab,15250
2024-05-12,nganjukkab,15000
2024-05-12,ngawikab,16333
2024-05-12,pacitankab,17000
2024-05-12,pamekasankab,15000
2024-05-12,pasuruankab,15000
2024-05-12,ponorogokab,15500
2024-05-12,probolinggokab,13666
2024-05-12,sampangkab,15500
2024-05-12,sidoarjokab,15000
2024-05-12,situbondokab,15333
2024-05-12,sumenepkab,15000
2024-05-12,trenggalekkab,14500
2024-05-12,tubankab,18000
2024-05-12,tulungagungkab,16000
2024-05-12,batukota,17875
2024-05-12,blitarkota,16000
2024-05-12,madiunkota,15666
2024-05-12,mojokertokota,15500
2024-05-12,pasuruankota,13650
2024-05-12,probolinggokota,13666
2024-05-13,surabayakota,15666
2024-05-13,malangkota,14833
2024-05-13,kedirikota,16666
2024-05-13,jemberkab,14800
2024-05-13,bangkalankab,15333
2024-05-13,banyuwangikab,15600
2024-05-13,blitarkab,15000
2024-05-13,bojonegorokab,18000
2024-05-13,bondowosokab,14375
2024-05-13,gresikkab,18000
2024-05-13,jombangkab,16333
2024-05-13,kedirikab,15333
2024-05-13,lamongankab,18000
2024-05-13,lumajangkab,15000
2024-05-13,madiunkab,14750
2024-05-13,magetankab,15833
2024-05-13,malangkab,15200
2024-05-13,mojokertokab,15250
2024-05-13,nganjukkab,15000
2024-05-13,ngawikab,16333
2024-05-13,pacitankab,17000
2024-05-13,pamekasankab,15000
2024-05-13,pasuruankab,15000
2024-05-13,ponorogokab,15500
2024-05-13,probolinggokab,13666
2024-05-13,sampangkab,15500
2024-05-13,sidoarjokab,15000
2024-05-13,situbondokab,15333
2024-05-13,sumenepkab,15000
2024-05-13,trenggalekkab,14500
2024-05-13,tubankab,18000
2024-05-13,tulungagungkab,16000
2024-05-13,batukota,18250
2024-05-13,blitarkota,16500
2024-05-13,madiunkota,15666
2024-05-13,mojokertokota,15500
2024-05-13,pasuruankota,13650
2024-05-13,probolinggokota,14333
2024-05-14,surabayakota,15666
2024-05-14,malangkota,14833
2024-05-14,kedirikota,14666
2024-05-14,jemberkab,14800
2024-05-14,bangkalankab,15333
