tanggal,code,hrg
2024-04-16,blitarkab,40000
2024-04-16,bojonegorokab,35000
2024-04-16,bondowosokab,28500
2024-04-16,gresikkab,58333
2024-04-16,jombangkab,51666
2024-04-16,kedirikab,52666
2024-04-16,lamongankab,38250
2024-04-16,lumajangkab,29333
2024-04-16,madiunkab,44500
2024-04-16,magetankab,42000
2024-04-16,malangkab,37400
2024-04-16,mojokertokab,30450
2024-04-16,nganjukkab,40000
2024-04-16,ngawikab,53333
2024-04-16,pacitankab,38333
2024-04-16,pamekasankab,45000
2024-04-16,pasuruankab,54000
2024-04-16,ponorogokab,26000
2024-04-16,probolinggokab,30333
2024-04-16,sampangkab,57500
2024-04-16,sidoarjokab,54500
2024-04-16,situbondokab,33000
2024-04-16,sumenepkab,55000
2024-04-16,trenggalekkab,52500
2024-04-16,tubankab,48333
2024-04-16,tulungagungkab,53333
2024-04-16,batukota,36250
2024-04-16,blitarkota,51000
2024-04-16,madiunkota,45000
2024-04-16,mojokertokota,46500
2024-04-16,pasuruankota,49950
2024-04-16,probolinggokota,44000
2024-04-17,surabayakota,46666
2024-04-17,malangkota,43166
2024-04-17,kedirikota,53333
2024-04-17,jemberkab,46200
2024-04-17,bangkalankab,29333
2024-04-17,banyuwangikab,46800
2024-04-17,blitarkab,40000
2024-04-17,bojonegorokab,35000
2024-04-17,bondowosokab,28500
2024-04-17,gresikkab,58333
2024-04-17,jombangkab,51666
2024-04-17,kedirikab,55333
2024-04-17,lamongankab,47000
2024-04-17,lumajangkab,36666
2024-04-17,madiunkab,47000
2024-04-17,magetankab,42000
2024-04-17,malangkab,39200
2024-04-17,mojokertokab,30450
2024-04-17,nganjukkab,40000
2024-04-17,ngawikab,54000
2024-04-17,pacitankab,41333
2024-04-17,pamekasankab,45000
2024-04-17,pasuruankab,54000
2024-04-17,ponorogokab,26000
2024-04-17,probolinggokab,30333
2024-04-17,sampangkab,57500
2024-04-17,sidoarjokab,54500
2024-04-17,situbondokab,34000
2024-04-17,sumenepkab,55000
2024-04-17,trenggalekkab,52500
2024-04-17,tubankab,48333
2024-04-17,tulungagungkab,53666
2024-04-17,batukota,41250
2024-04-17,blitarkota,52500
2024-04-17,madiunkota,45000
2024-04-17,mojokertokota,48250
2024-04-17,pasuruankota,50850
2024-04-17,probolinggokota,46666
2024-04-18,surabayakota,46666
2024-04-18,malangkota,43500
2024-04-18,kedirikota,56666
2024-04-18,jemberkab,43200
2024-04-18,bangkalankab,29333
2024-04-18,banyuwangikab,48200
2024-04-18,blitarkab,41000
2024-04-18,bojonegorokab,50000
2024-04-18,bondowosokab,36500
2024-04-18,gresikkab,58333
2024-04-18,jombangkab,48333
2024-04-18,kedirikab,55333
2024-04-18,lamongankab,47000
2024-04-18,lumajangkab,47000
2024-04-18,madiunkab,47750
2024-04-18,magetankab,50000
2024-04-18,malangkab,39600
2024-04-18,mojokertokab,30450
2024-04-18,nganjukkab,40000
2024-04-18,ngawikab,59333
2024-04-18,pacitankab,41333
2024-04-18,pamekasankab,65000
2024-04-18,pasuruankab,54666
2024-04-18,ponorogokab,50000
2024-04-18,probolinggokab,30333
2024-04-18,sampangkab,57500
2024-04-18,sidoarjokab,54500
2024-04-18,situbondokab,34333
2024-04-18,sumenepkab,55000
2024-04-18,trenggalekkab,52500
2024-04-18,tubankab,46666
2024-04-18,tulungagungkab,53666
2024-04-18,batukota,42000
2024-04-18,blitarkota,57500
2024-04-18,madiunkota,45000
2024-04-18,mojokertokota,48000
2024-04-18,pasuruankota,50850
2024-04-18,probolinggokota,48333
2024-04-19,surabayakota,46666
2024-04-19,malangkota,46500
2024-04-19,kedirikota,56666
2024-04-19,jemberkab,48400
2024-04-19,bangkalankab,29333
2024-04-19,banyuwangikab,46600
2024-04-19,blitarkab,41000
2024-04-19,bojonegorokab,50000
2024-04-19,bondowosokab,36500
2024-04-19,gresikkab,58333
2024-04-19,jombangkab,48333
2024-04-19,kedirikab,53666
2024-04-19,lamongankab,48750
2024-04-19,lumajangkab,47000
2024-04-19,madiunkab,49500
2024-04-19,magetankab,50000
2024-04-19,malangkab,41400
2024-04-19,mojokertokab,30450
2024-04-19,nganjukkab,45666
2024-04-19,ngawikab,59333
2024-04-19,pacitankab,41333
2024-04-19,pamekasankab,65000
2024-04-19,pasuruankab,54666
2024-04-19,ponorogokab,50000
2024-04-19,probolinggokab,30333
2024-04-19,sampangkab,47500
2024-04-19,sidoarjokab,55000
2024-04-19,situbondokab,34333
2024-04-19,sumenepkab,55000
2024-04-19,trenggalekkab,52500
2024-04-19,tubankab,46666
2024-04-19,tulungagungkab,52666
2024-04-19,batukota,42000
2024-04-19,blitarkota,56500
2024-04-19,madiunkota,51666
2024-04-19,mojokertokota,49000
2024-04-19,pasuruankota,46000
2024-04-19,probolinggokota,45666
2024-04-20,surabayakota,47166
2024-04-20,malangkota,46500
2024-04-20,kedirikota,55000
2024-04-20,jemberkab,48400
2024-04-20,bangkalankab,29333
2024-04-20,banyuwangikab,45400
2024-04-20,blitarkab,45500
2024-04-20,bojonegorokab,50000
2024-04-20,bondowosokab,36250
2024-04-20,gresikkab,58333
2024-04-20,jombangkab,48333
2024-04-20,kedirikab,53666
2024-04-20,lamongankab,48750
2024-04-20,lumajangkab,47000
2024-04-20,madiunkab,54750
2024-04-20,magetankab,52333
2024-04-20,malangkab,41400
2024-04-20,mojokertokab,30450
2024-04-20,nganjukkab,45666
2024-04-20,ngawikab,59333
2024-04-20,pacitankab,43000
2024-04-20,pamekasankab,65000
2024-04-20,pasuruankab,55333
2024-04-20,ponorogokab,50000
2024-04-20,probolinggokab,30333
2024-04-20,sampangkab,49000
2024-04-20,sidoarjokab,60000
2024-04-20,situbondokab,35333
2024-04-20,sumenepkab,55000
2024-04-20,trenggalekkab,52500
2024-04-20,tubankab,46666
2024-04-20,tulungagungkab,52666
2024-04-20,batukota,47000
2024-04-20,blitarkota,56500
2024-04-20,madiunkota,51666
2024-04-20,mojokertokota,49000
2024-04-20,pasuruankota,47250
2024-04-20,probolinggokota,48333
2024-04-21,surabayakota,46333
2024-04-21,malangkota,46500
2024-04-21,kedirikota,52333
2024-04-21,jemberkab,49600
2024-04-21,bangkalankab,29333
2024-04-21,banyuwangikab,46400
2024-04-21,blitarkab,47500
2024-04-21,bojonegorokab,50000
2024-04-21,bondowosokab,36250
2024-04-21,gresikkab,60000
2024-04-21,jombangkab,48333
2024-04-21,kedirikab,53666
2024-04-21,lamongankab,48750
2024-04-21,lumajangkab,47000
2024-04-21,madiunkab,52250
2024-04-21,magetankab,52333
2024-04-21,malangkab,42400
2024-04-21,mojokertokab,30450
2024-04-21,nganjukkab,45666
2024-04-21,ngawikab,58333
2024-04-21,pacitankab,43000
2024-04-21,pamekasankab,65000
2024-04-21,pasuruankab,56666
2024-04-21,ponorogokab,50000
2024-04-21,probolinggokab,30333
2024-04-21,sampangkab,49000
2024-04-21,sidoarjokab,60000
2024-04-21,situbondokab,34333
2024-04-21,sumenepkab,55000
2024-04-21,trenggalekkab,52500
2024-04-21,tubankab,46666
2024-04-21,tulungagungkab,52666
2024-04-21,batukota,47500
2024-04-21,blitarkota,56500
2024-04-21,madiunkota,54333
2024-04-21,mojokertokota,49000
2024-04-21,pasuruankota,47850
2024-04-21,probolinggokota,49000
2024-04-22,surabayakota,50166
2024-04-22,malangkota,47666
2024-04-22,kedirikota,55666
2024-04-22,jemberkab,47400
2024-04-22,bangkalankab,32000
2024-04-22,banyuwangikab,46000
2024-04-22,blitarkab,55000
2024-04-22,bojonegorokab,50000
2024-04-22,bondowosokab,39000
2024-04-22,gresikkab,61666
2024-04-22,jombangkab,46666
2024-04-22,kedirikab,53666
2024-04-22,lamongankab,49500
2024-04-22,lumajangkab,48666
2024-04-22,madiunkab,50000
2024-04-22,magetankab,51666
2024-04-22,malangkab,42400
2024-04-22,mojokertokab,30450
2024-04-22,nganjukkab,45666
2024-04-22,ngawikab,59333
2024-04-22,pacitankab,42333
2024-04-22,pamekasankab,65000
2024-04-22,pasuruankab,56666
2024-04-22,ponorogokab,50000
2024-04-22,probolinggokab,25000
2024-04-22,sampangkab,60000
2024-04-22,sidoarjokab,52500
2024-04-22,situbondokab,35000
2024-04-22,sumenepkab,55000
2024-04-22,trenggalekkab,52500
2024-04-22,tubankab,50000
2024-04-22,tulungagungkab,53666
2024-04-22,batukota,46250
2024-04-22,blitarkota,56500
2024-04-22,madiunkota,54000
2024-04-22,mojokertokota,54000
2024-04-22,pasuruankota,46150
2024-04-22,probolinggokota,45000
2024-04-23,surabayakota,50166
2024-04-23,malangkota,47666
2024-04-23,kedirikota,56666
2024-04-23,jemberkab,47400
2024-04-23,bangkalankab,32000
2024-04-23,banyuwangikab,47000
2024-04-23,blitarkab,55000
2024-04-23,bojonegorokab,52500
2024-04-23,bondowosokab,39000
2024-04-23,gresikkab,61666
2024-04-23,jombangkab,48333
2024-04-23,kedirikab,53666
2024-04-23,lamongankab,42500
2024-04-23,lumajangkab,50333
2024-04-23,madiunkab,51250
2024-04-23,magetankab,51666
2024-04-23,malangkab,44000
2024-04-23,mojokertokab,30450
2024-04-23,nganjukkab,45666
2024-04-23,ngawikab,59333
2024-04-23,pacitankab,45666
2024-04-23,pamekasankab,65000
2024-04-23,pasuruankab,56666
2024-04-23,ponorogokab,50000
2024-04-23,probolinggokab,25000
2024-04-23,sampangkab,60000
2024-04-23,sidoarjokab,52500
2024-04-23,situbondokab,35000
2024-04-23,sumenepkab,55000
2024-04-23,trenggalekkab,52500
2024-04-23,tubankab,50000
2024-04-23,tulungagungkab,53333
2024-04-23,batukota,46250
2024-04-23,blitarkota,56500
2024-04-23,madiunkota,54000
2024-04-23,mojokertokota,54000
2024-04-23,pasuruankota,46150
2024-04-23,probolinggokota,49000
2024-04-24,surabayakota,48500
2024-04-24,malangkota,47666
2024-04-24,kedirikota,56666
2024-04-24,jemberkab,49400
2024-04-24,bangkalankab,32000
2024-04-24,banyuwangikab,47800
2024-04-24,blitarkab,49000
2024-04-24,bojonegorokab,52500
2024-04-24,bondowosokab,38750
2024-04-24,gresikkab,61666
2024-04-24,jombangkab,48333
2024-04-24,kedirikab,55333
2024-04-24,lamongankab,42500
2024-04-24,lumajangkab,48666
2024-04-24,madiunkab,47500
2024-04-24,magetankab,51666
2024-04-24,malangkab,44000
2024-04-24,mojokertokab,30450
2024-04-24,nganjukkab,50333
2024-04-24,ngawikab,57666
2024-04-24,pacitankab,46666
2024-04-24,pamekasankab,65000
2024-04-24,pasuruankab,56666
2024-04-24,ponorogokab,50000
2024-04-24,probolinggokab,25000
2024-04-24,sampangkab,60000
2024-04-24,sidoarjokab,52500
2024-04-24,situbondokab,35333
2024-04-24,sumenepkab,55000
2024-04-24,trenggalekkab,52500
2024-04-24,tubankab,51666
2024-04-24,tulungagungkab,52333
2024-04-24,batukota,47500
2024-04-24,blitarkota,56500
2024-04-24,madiunkota,54000
2024-04-24,mojokertokota,51500
2024-04-24,pasuruankota,46150
2024-04-24,probolinggokota,51666
2024-04-25,surabayakota,48500
2024-04-25,malangkota,47666
2024-04-25,kedirikota,54000
2024-04-25,jemberkab,51600
2024-04-25,bangkalankab,32000
2024-04-25,banyuwangikab,49800
2024-04-25,blitarkab,49000
2024-04-25,bojonegorokab,52500
2024-04-25,bondowosokab,45750
2024-04-25,gresikkab,60000
2024-04-25,jombangkab,48333
2024-04-25,kedirikab,53333
2024-04-25,lamongankab,42500
2024-04-25,lumajangkab,48333
2024-04-25,madiunkab,45000
2024-04-25,magetankab,51666
2024-04-25,malangkab,42800
2024-04-25,mojokertokab,30450
2024-04-25,nganjukkab,50333
2024-04-25,ngawikab,58000
2024-04-25,pacitankab,46666
2024-04-25,pamekasankab,65000
2024-04-25,pasuruankab,56666
2024-04-25,ponorogokab,50000
2024-04-25,probolinggokab,25000
2024-04-25,sampangkab,60000
2024-04-25,sidoarjokab,52500
2024-04-25,situbondokab,35333
2024-04-25,sumenepkab,55000
2024-04-25,trenggalekkab,52500
2024-04-25,tubankab,51666
2024-04-25,tulungagungkab,53000
2024-04-25,batukota,50250
2024-04-25,blitarkota,55500
2024-04-25,madiunkota,54000
2024-04-25,mojokertokota,51250
2024-04-25,pasuruankota,46650
2024-04-25,probolinggokota,52666
2024-04-26,surabayakota,48833
2024-04-26,malangkota,47666
2024-04-26,kedirikota,55000
2024-04-26,jemberkab,53000
2024-04-26,bangkalankab,32000
2024-04-26,banyuwangikab,49800
2024-04-26,blitarkab,49000
2024-04-26,bojonegorokab,52500
2024-04-26,bondowosokab,44750
2024-04-26,gresikkab,60000
2024-04-26,jombangkab,48333
2024-04-26,kedirikab,53333
2024-04-26,lamongankab,42500
2024-04-26,lumajangkab,48333
2024-04-26,madiunkab,45000
2024-04-26,magetankab,50000
2024-04-26,malangkab,42800
2024-04-26,mojokertokab,30450
2024-04-26,nganjukkab,50333
2024-04-26,ngawikab,58666
2024-04-26,pacitankab,46666
2024-04-26,pamekasankab,65000
2024-04-26,pasuruankab,56666
2024-04-26,ponorogokab,50000
2024-04-26,probolinggokab,25000
2024-04-26,sampangkab,60000
2024-04-26,sidoarjokab,52500
2024-04-26,situbondokab,35000
2024-04-26,sumenepkab,55000
2024-04-26,trenggalekkab,52500
2024-04-26,tubankab,51000
2024-04-26,tulungagungkab,51666
2024-04-26,batukota,50250
2024-04-26,blitarkota,55500
2024-04-26,madiunkota,54000
2024-04-26,mojokertokota,49250
2024-04-26,pasuruankota,46650
2024-04-26,probolinggokota,52666
2024-04-27,surabayakota,49333
2024-04-27,malangkota,46833
2024-04-27,kedirikota,53333
2024-04-27,jemberkab,53400
2024-04-27,bangkalankab,32000
2024-04-27,banyuwangikab,50600
2024-04-27,blitarkab,49000
2024-04-27,bojonegorokab,52500
2024-04-27,bondowosokab,44875
2024-04-27,gresikkab,60000
2024-04-27,jombangkab,48333
2024-04-27,kedirikab,53333
2024-04-27,lamongankab,42500
2024-04-27,lumajangkab,48333
2024-04-27,madiunkab,45000
2024-04-27,magetankab,49666
2024-04-27,malangkab,43400
2024-04-27,mojokertokab,31700
2024-04-27,nganjukkab,53666
2024-04-27,ngawikab,57666
2024-04-27,pacitankab,46666
2024-04-27,pamekasankab,65000
2024-04-27,pasuruankab,54000
2024-04-27,ponorogokab,50000
2024-04-27,probolinggokab,25000
2024-04-27,sampangkab,55000
2024-04-27,sidoarjokab,52500
2024-04-27,situbondokab,37000
2024-04-27,sumenepkab,55000
2024-04-27,trenggalekkab,52500
2024-04-27,tubankab,51000
2024-04-27,tulungagungkab,51666
2024-04-27,batukota,52000
2024-04-27,blitarkota,55500
2024-04-27,madiunkota,54000
2024-04-27,mojokertokota,49250
2024-04-27,pasuruankota,45900
2024-04-27,probolinggokota,51666
2024-04-28,surabayakota,49416
2024-04-28,malangkota,45666
2024-04-28,kedirikota,55000
2024-04-28,jemberkab,53400
2024-04-28,bangkalankab,32000
2024-04-28,banyuwangikab,50800
2024-04-28,blitarkab,49000
2024-04-28,bojonegorokab,52500
2024-04-28,bondowosokab,44125
2024-04-28,gresikkab,60000
2024-04-28,jombangkab,48333
2024-04-28,kedirikab,53333
2024-04-28,lamongankab,42500
2024-04-28,lumajangkab,48333
2024-04-28,madiunkab,50000
2024-04-28,magetankab,49666
2024-04-28,malangkab,43400
2024-04-28,mojokertokab,31700
2024-04-28,nganjukkab,53666
2024-04-28,ngawikab,57666
2024-04-28,pacitankab,46000
2024-04-28,pamekasankab,65000
2024-04-28,pasuruankab,54000
2024-04-28,ponorogokab,50000
2024-04-28,probolinggokab,25000
2024-04-28,sampangkab,55000
2024-04-28,sidoarjokab,52500
2024-04-28,situbondokab,37000
2024-04-28,sumenepkab,55000
2024-04-28,trenggalekkab,52500
2024-04-28,tubankab,51000
2024-04-28,tulungagungkab,55666
2024-04-28,batukota,51000
2024-04-28,blitarkota,55500
2024-04-28,madiunkota,54000
2024-04-28,mojokertokota,49000
2024-04-28,pasuruankota,45900
2024-04-28,probolinggokota,50666
2024-04-29,surabayakota,48333
2024-04-29,malangkota,43333
2024-04-29,kedirikota,54000
2024-04-29,jemberkab,53800
2024-04-29,bangkalankab,37000
2024-04-29,banyuwangikab,49800
2024-04-29,blitarkab,42000
2024-04-29,bojonegorokab,47500
2024-04-29,bondowosokab,48500
2024-04-29,gresikkab,60000
2024-04-29,jombangkab,40666
2024-04-29,kedirikab,53333
2024-04-29,lamongankab,45000
2024-04-29,lumajangkab,45000
2024-04-29,madiunkab,47500
2024-04-29,magetankab,50333
2024-04-29,malangkab,43200
2024-04-29,mojokertokab,35450
2024-04-29,nganjukkab,53666
2024-04-29,ngawikab,54333
2024-04-29,pacitankab,46666
2024-04-29,pamekasankab,65000
2024-04-29,pasuruankab,53000
2024-04-29,ponorogokab,50000
2024-04-29,probolinggokab,31000
2024-04-29,sampangkab,57500
2024-04-29,sidoarjokab,50000
2024-04-29,situbondokab,39333
2024-04-29,sumenepkab,50000
2024-04-29,trenggalekkab,50000
2024-04-29,tubankab,52666
2024-04-29,tulungagungkab,54000
2024-04-29,batukota,51500
2024-04-29,blitarkota,52500
2024-04-29,madiunkota,52666
2024-04-29,mojokertokota,53500
2024-04-29,pasuruankota,47250
2024-04-29,probolinggokota,49000
2024-04-30,surabayakota,50000
2024-04-30,malangkota,49500
2024-04-30,kedirikota,50000
2024-04-30,jemberkab,53000
2024-04-30,bangkalankab,37000
2024-04-30,banyuwangikab,49200
2024-04-30,blitarkab,42000
2024-04-30,bojonegorokab,47500
2024-04-30,bondowosokab,48500
2024-04-30,gresikkab,60000
2024-04-30,jombangkab,40666
2024-04-30,kedirikab,51666
2024-04-30,lamongankab,45000
2024-04-30,lumajangkab,45666
2024-04-30,madiunkab,47500
2024-04-30,magetankab,50333
2024-04-30,malangkab,44600
2024-04-30,mojokertokab,35450
2024-04-30,nganjukkab,53666
2024-04-30,ngawikab,54333
2024-04-30,pacitankab,45000
2024-04-30,pamekasankab,62500
2024-04-30,pasuruankab,55000
2024-04-30,ponorogokab,50000
2024-04-30,probolinggokab,31666
2024-04-30,sampangkab,57500
2024-04-30,sidoarjokab,50000
2024-04-30,situbondokab,39000
2024-04-30,sumenepkab,50000
2024-04-30,trenggalekkab,50000
2024-04-30,tubankab,53000
2024-04-30,tulungagungkab,54333
2024-04-30,batukota,51500
2024-04-30,blitarkota,52500
2024-04-30,madiunkota,52666
2024-04-30,mojokertokota,52500
2024-04-30,pasuruankota,47250
2024-04-30,probolinggokota,50000
2024-05-01,surabayakota,50166
2024-05-01,malangkota,49500
2024-05-01,kedirikota,52000
2024-05-01,jemberkab,53000
2024-05-01,bangkalankab,37000
2024-05-01,banyuwangikab,48200
2024-05-01,blitarkab,42000
2024-05-01,bojonegorokab,47500
2024-05-01,bondowosokab,48500
2024-05-01,gresikkab,60000
2024-05-01,jombangkab,40666
2024-05-01,kedirikab,49333
2024-05-01,lamongankab,45000
2024-05-01,lumajangkab,46000
2024-05-01,madiunkab,47750
2024-05-01,magetankab,50333
2024-05-01,malangkab,44600
2024-05-01,mojokertokab,35450
2024-05-01,nganjukkab,53666
2024-05-01,ngawikab,54333
2024-05-01,pacitankab,42666
2024-05-01,pamekasankab,62500
2024-05-01,pasuruankab,54333
2024-05-01,ponorogokab,50000
2024-05-01,probolinggokab,31666
2024-05-01,sampangkab,57500
2024-05-01,sidoarjokab,50000
2024-05-01,situbondokab,39000
2024-05-01,sumenepkab,50000
2024-05-01,trenggalekkab,50000
2024-05-01,tubankab,53000
2024-05-01,tulungagungkab,51666
2024-05-01,batukota,53250
2024-05-01,blitarkota,52500
2024-05-01,madiunkota,52666
2024-05-01,mojokertokota,50500
2024-05-01,pasuruankota,46250
2024-05-01,probolinggokota,50000
2024-05-02,surabayakota,46833
2024-05-02,malangkota,50500
2024-05-02,kedirikota,53333
2024-05-02,jemberkab,52600
2024-05-02,bangkalankab,37666
2024-05-02,banyuwangikab,46600
2024-05-02,blitarkab,43500
2024-05-02,bojonegorokab,47500
2024-05-02,bondowosokab,50000
2024-05-02,gresikkab,55000
2024-05-02,jombangkab,40666
2024-05-02,kedirikab,49333
2024-05-02,lamongankab,45000
2024-05-02,lumajangkab,43333
2024-05-02,madiunkab,47750
2024-05-02,magetankab,49666
2024-05-02,malangkab,45000
2024-05-02,mojokertokab,35450
2024-05-02,nganjukkab,41000
2024-05-02,ngawikab,47666
2024-05-02,pacitankab,40333
2024-05-02,pamekasankab,62500
2024-05-02,pasuruankab,51000
2024-05-02,ponorogokab,50000
2024-05-02,probolinggokab,31666
2024-05-02,sampangkab,57500
2024-05-02,sidoarjokab,50000
2024-05-02,situbondokab,37333
2024-05-02,sumenepkab,50000
2024-05-02,trenggalekkab,50000
2024-05-02,tubankab,49333
2024-05-02,tulungagungkab,51666
2024-05-02,batukota,53250
2024-05-02,blitarkota,52500
2024-05-02,madiunkota,52666
2024-05-02,mojokertokota,47500
2024-05-02,pasuruankota,46250
2024-05-02,probolinggokota,48333
2024-05-03,surabayakota,46000
2024-05-03,malangkota,50500
2024-05-03,kedirikota,50000
2024-05-03,jemberkab,50200
2024-05-03,bangkalankab,37666
2024-05-03,banyuwangikab,45800
2024-05-03,blitarkab,42500
2024-05-03,bojonegorokab,47500
2024-05-03,bondowosokab,50000
2024-05-03,gresikkab,58333
2024-05-03,jombangkab,41333
2024-05-03,kedirikab,45333
2024-05-03,lamongankab,47500
2024-05-03,lumajangkab,44333
2024-05-03,madiunkab,47500
2024-05-03,magetankab,49666
2024-05-03,malangkab,45000
2024-05-03,mojokertokab,35450
2024-05-03,nganjukkab,36333
2024-05-03,ngawikab,47666
2024-05-03,pacitankab,40333
2024-05-03,pamekasankab,62500
2024-05-03,pasuruankab,56000
2024-05-03,ponorogokab,50000
2024-05-03,probolinggokab,31666
2024-05-03,sampangkab,52500
2024-05-03,sidoarjokab,50000
2024-05-03,situbondokab,37333
2024-05-03,sumenepkab,50000
2024-05-03,trenggalekkab,45000
2024-05-03,tubankab,45000
2024-05-03,tulungagungkab,50666
2024-05-03,batukota,51750
2024-05-03,blitarkota,49000
2024-05-03,madiunkota,52666
2024-05-03,mojokertokota,46500
2024-05-03,pasuruankota,47250
2024-05-03,probolinggokota,49333
2024-05-04,surabayakota,47500
2024-05-04,malangkota,49666
2024-05-04,kedirikota,48333
2024-05-04,jemberkab,49200
2024-05-04,bangkalankab,37666
2024-05-04,banyuwangikab,45200
2024-05-04,blitarkab,42500
2024-05-04,bojonegorokab,47500
2024-05-04,bondowosokab,50000
2024-05-04,gresikkab,58333
2024-05-04,jombangkab,41333
2024-05-04,kedirikab,45333
2024-05-04,lamongankab,47500
2024-05-04,lumajangkab,43333
2024-05-04,madiunkab,47500
2024-05-04,magetankab,49666
2024-05-04,malangkab,45000
2024-05-04,mojokertokab,35450
2024-05-04,nganjukkab,36333
2024-05-04,ngawikab,48333
2024-05-04,pacitankab,40333
2024-05-04,pamekasankab,62500
2024-05-04,pasuruankab,52000
2024-05-04,ponorogokab,50000
2024-05-04,probolinggokab,31666
2024-05-04,sampangkab,52500
2024-05-04,sidoarjokab,50000
2024-05-04,situbondokab,37333
2024-05-04,sumenepkab,50000
2024-05-04,trenggalekkab,45000
2024-05-04,tubankab,45000
2024-05-04,tulungagungkab,50666
2024-05-04,batukota,52250
