tanggal,code,hrg
2023-01-23,kedirikab,16333
2023-01-23,lamongankab,16500
2023-01-23,lumajangkab,13666
2023-01-23,madiunkab,15000
2023-01-23,magetankab,15666
2023-01-23,malangkab,14900
2023-01-23,mojokertokab,15500
2023-01-23,nganjukkab,16333
2023-01-23,ngawikab,16000
2023-01-23,pacitankab,14333
2023-01-23,pamekasankab,15500
2023-01-23,pasuruankab,15333
2023-01-23,ponorogokab,15000
2023-01-23,probolinggokab,12333
2023-01-23,sampangkab,16750
2023-01-23,sidoarjokab,16000
2023-01-23,situbondokab,13333
2023-01-23,sumenepkab,16500
2023-01-23,trenggalekkab,13500
2023-01-23,tubankab,19000
2023-01-23,tulungagungkab,15666
2023-01-23,batukota,15625
2023-01-23,blitarkota,17000
2023-01-23,madiunkota,14333
2023-01-23,mojokertokota,14500
2023-01-23,pasuruankota,14000
2023-01-23,probolinggokota,14333
2023-01-24,surabayakota,16000
2023-01-24,malangkota,14666
2023-01-24,kedirikota,15333
2023-01-24,jemberkab,15000
2023-01-24,bangkalankab,12333
2023-01-24,banyuwangikab,15600
2023-01-24,blitarkab,13000
2023-01-24,bojonegorokab,18000
2023-01-24,bondowosokab,13500
2023-01-24,gresikkab,17000
2023-01-24,jombangkab,12000
2023-01-24,kedirikab,16333
2023-01-24,lamongankab,16500
2023-01-24,lumajangkab,13333
2023-01-24,madiunkab,15250
2023-01-24,magetankab,16166
2023-01-24,malangkab,14900
2023-01-24,mojokertokab,15500
2023-01-24,nganjukkab,16333
2023-01-24,ngawikab,16000
2023-01-24,pacitankab,14333
2023-01-24,pamekasankab,15500
2023-01-24,pasuruankab,15333
2023-01-24,ponorogokab,15000
2023-01-24,probolinggokab,12333
2023-01-24,sampangkab,16750
2023-01-24,sidoarjokab,15500
2023-01-24,situbondokab,13333
2023-01-24,sumenepkab,16500
2023-01-24,trenggalekkab,13000
2023-01-24,tubankab,19333
2023-01-24,tulungagungkab,15666
2023-01-24,batukota,15500
2023-01-24,blitarkota,17000
2023-01-24,madiunkota,14666
2023-01-24,mojokertokota,14500
2023-01-24,pasuruankota,14000
2023-01-24,probolinggokota,14000
2023-01-25,surabayakota,16000
2023-01-25,malangkota,14666
2023-01-25,kedirikota,16666
2023-01-25,jemberkab,15000
2023-01-25,bangkalankab,12333
2023-01-25,banyuwangikab,15600
2023-01-25,blitarkab,13000
2023-01-25,bojonegorokab,18000
2023-01-25,bondowosokab,13375
2023-01-25,gresikkab,17000
2023-01-25,jombangkab,12000
2023-01-25,kedirikab,16333
2023-01-25,lamongankab,16750
2023-01-25,lumajangkab,13333
2023-01-25,madiunkab,15250
2023-01-25,magetankab,16166
2023-01-25,malangkab,15100
2023-01-25,mojokertokab,15750
2023-01-25,nganjukkab,16333
2023-01-25,ngawikab,15666
2023-01-25,pacitankab,14333
2023-01-25,pamekasankab,15500
2023-01-25,pasuruankab,15333
2023-01-25,ponorogokab,15000
2023-01-25,probolinggokab,13000
2023-01-25,sampangkab,16750
2023-01-25,sidoarjokab,15500
2023-01-25,situbondokab,13000
2023-01-25,sumenepkab,16500
2023-01-25,trenggalekkab,13000
2023-01-25,tubankab,19333
2023-01-25,tulungagungkab,15666
2023-01-25,batukota,15250
2023-01-25,blitarkota,17000
2023-01-25,madiunkota,14666
2023-01-25,mojokertokota,14500
2023-01-25,pasuruankota,14000
2023-01-25,probolinggokota,13666
2023-01-26,surabayakota,16000
2023-01-26,malangkota,14666
2023-01-26,kedirikota,16666
2023-01-26,jemberkab,15000
2023-01-26,bangkalankab,12666
2023-01-26,banyuwangikab,15600
2023-01-26,blitarkab,13000
2023-01-26,bojonegorokab,18000
2023-01-26,bondowosokab,13500
2023-01-26,gresikkab,17000
2023-01-26,jombangkab,12000
2023-01-26,kedirikab,16333
2023-01-26,lamongankab,16750
2023-01-26,lumajangkab,13666
2023-01-26,madiunkab,15250
2023-01-26,magetankab,16166
2023-01-26,malangkab,15100
2023-01-26,mojokertokab,15750
2023-01-26,nganjukkab,16333
2023-01-26,ngawikab,16000
2023-01-26,pacitankab,14333
2023-01-26,pamekasankab,15500
2023-01-26,pasuruankab,15333
2023-01-26,ponorogokab,15000
2023-01-26,probolinggokab,13000
2023-01-26,sampangkab,16750
2023-01-26,sidoarjokab,15500
2023-01-26,situbondokab,13000
2023-01-26,sumenepkab,16500
2023-01-26,trenggalekkab,13000
2023-01-26,tubankab,19333
2023-01-26,tulungagungkab,15666
2023-01-26,batukota,15500
2023-01-26,blitarkota,17000
2023-01-26,madiunkota,14666
2023-01-26,mojokertokota,14500
2023-01-26,pasuruankota,13500
2023-01-26,probolinggokota,14000
2023-01-27,surabayakota,16000
2023-01-27,malangkota,14666
2023-01-27,kedirikota,15333
2023-01-27,jemberkab,15000
2023-01-27,bangkalankab,12666
2023-01-27,banyuwangikab,15600
2023-01-27,blitarkab,13000
2023-01-27,bojonegorokab,18000
2023-01-27,bondowosokab,13500
2023-01-27,gresikkab,16333
2023-01-27,jombangkab,12000
2023-01-27,kedirikab,16333
2023-01-27,lamongankab,16750
2023-01-27,lumajangkab,13000
2023-01-27,madiunkab,15250
2023-01-27,magetankab,16166
2023-01-27,malangkab,15400
2023-01-27,mojokertokab,15000
2023-01-27,nganjukkab,15666
2023-01-27,ngawikab,16000
2023-01-27,pacitankab,14333
2023-01-27,pamekasankab,15500
2023-01-27,pasuruankab,15333
2023-01-27,ponorogokab,15000
2023-01-27,probolinggokab,13000
2023-01-27,sampangkab,16750
2023-01-27,sidoarjokab,15500
2023-01-27,situbondokab,13000
2023-01-27,sumenepkab,16500
2023-01-27,trenggalekkab,13000
2023-01-27,tubankab,19333
2023-01-27,tulungagungkab,15666
2023-01-27,batukota,15500
2023-01-27,blitarkota,17000
2023-01-27,madiunkota,14666
2023-01-27,mojokertokota,15000
2023-01-27,pasuruankota,13750
2023-01-27,probolinggokota,14000
2023-01-28,surabayakota,16000
2023-01-28,malangkota,14500
2023-01-28,kedirikota,15333
2023-01-28,jemberkab,15000
2023-01-28,bangkalankab,12666
2023-01-28,banyuwangikab,15600
2023-01-28,blitarkab,13000
2023-01-28,bojonegorokab,18000
2023-01-28,bondowosokab,13375
2023-01-28,gresikkab,16333
2023-01-28,jombangkab,12000
2023-01-28,kedirikab,16333
2023-01-28,lamongankab,16750
2023-01-28,lumajangkab,13000
2023-01-28,madiunkab,15250
2023-01-28,magetankab,16166
2023-01-28,malangkab,15400
2023-01-28,mojokertokab,15000
2023-01-28,nganjukkab,15666
2023-01-28,ngawikab,16000
2023-01-28,pacitankab,14333
2023-01-28,pamekasankab,15500
2023-01-28,pasuruankab,15666
2023-01-28,ponorogokab,15000
2023-01-28,probolinggokab,13000
2023-01-28,sampangkab,16750
2023-01-28,sidoarjokab,16000
2023-01-28,situbondokab,13666
2023-01-28,sumenepkab,16500
2023-01-28,trenggalekkab,13000
2023-01-28,tubankab,19333
2023-01-28,tulungagungkab,15666
2023-01-28,batukota,15500
2023-01-28,blitarkota,17000
2023-01-28,madiunkota,14666
2023-01-28,mojokertokota,15000
2023-01-28,pasuruankota,13750
2023-01-28,probolinggokota,13666
2023-01-29,surabayakota,16000
2023-01-29,malangkota,14500
2023-01-29,kedirikota,15333
2023-01-29,jemberkab,15000
2023-01-29,bangkalankab,12666
2023-01-29,banyuwangikab,15600
2023-01-29,blitarkab,13000
2023-01-29,bojonegorokab,18000
2023-01-29,bondowosokab,13375
2023-01-29,gresikkab,16333
2023-01-29,jombangkab,12000
2023-01-29,kedirikab,16333
2023-01-29,lamongankab,16750
2023-01-29,lumajangkab,13000
2023-01-29,madiunkab,15250
2023-01-29,magetankab,16166
2023-01-29,malangkab,15400
2023-01-29,mojokertokab,15000
2023-01-29,nganjukkab,15666
2023-01-29,ngawikab,16000
2023-01-29,pacitankab,14333
2023-01-29,pamekasankab,15500
2023-01-29,pasuruankab,15666
2023-01-29,ponorogokab,15000
2023-01-29,probolinggokab,13000
2023-01-29,sampangkab,16750
2023-01-29,sidoarjokab,16000
2023-01-29,situbondokab,13666
2023-01-29,sumenepkab,16500
2023-01-29,trenggalekkab,13000
2023-01-29,tubankab,19333
2023-01-29,tulungagungkab,15666
2023-01-29,batukota,16250
2023-01-29,blitarkota,17000
2023-01-29,madiunkota,14666
2023-01-29,mojokertokota,14000
2023-01-29,pasuruankota,13750
2023-01-29,probolinggokota,13666
2023-01-30,surabayakota,15666
2023-01-30,malangkota,14500
2023-01-30,kedirikota,15333
2023-01-30,jemberkab,15000
2023-01-30,bangkalankab,13000
2023-01-30,banyuwangikab,15600
2023-01-30,blitarkab,13000
2023-01-30,bojonegorokab,18000
2023-01-30,bondowosokab,13500
2023-01-30,gresikkab,16666
2023-01-30,jombangkab,12000
2023-01-30,kedirikab,16333
2023-01-30,lamongankab,16750
2023-01-30,lumajangkab,13000
2023-01-30,madiunkab,15250
2023-01-30,magetankab,15500
2023-01-30,malangkab,15400
2023-01-30,mojokertokab,14750
2023-01-30,nganjukkab,15666
2023-01-30,ngawikab,16000
2023-01-30,pacitankab,15666
2023-01-30,pamekasankab,15500
2023-01-30,pasuruankab,15666
2023-01-30,ponorogokab,15000
2023-01-30,probolinggokab,13000
2023-01-30,sampangkab,16750
2023-01-30,sidoarjokab,15500
2023-01-30,situbondokab,13666
2023-01-30,sumenepkab,16500
2023-01-30,trenggalekkab,13000
2023-01-30,tubankab,19000
2023-01-30,tulungagungkab,15666
2023-01-30,batukota,16250
2023-01-30,blitarkota,17000
2023-01-30,madiunkota,14666
2023-01-30,mojokertokota,13500
2023-01-30,pasuruankota,13750
2023-01-30,probolinggokota,13666
2023-01-31,surabayakota,16000
2023-01-31,malangkota,14500
2023-01-31,kedirikota,16333
2023-01-31,jemberkab,15000
2023-01-31,bangkalankab,13000
2023-01-31,banyuwangikab,15600
2023-01-31,blitarkab,13000
2023-01-31,bojonegorokab,18000
2023-01-31,bondowosokab,13375
2023-01-31,gresikkab,17000
2023-01-31,jombangkab,12000
2023-01-31,kedirikab,15666
2023-01-31,lamongankab,16750
2023-01-31,lumajangkab,12666
2023-01-31,madiunkab,15250
2023-01-31,magetankab,15666
2023-01-31,malangkab,15400
2023-01-31,mojokertokab,15000
2023-01-31,nganjukkab,15333
2023-01-31,ngawikab,16000
2023-01-31,pacitankab,15666
2023-01-31,pamekasankab,15500
2023-01-31,pasuruankab,15666
2023-01-31,ponorogokab,15000
2023-01-31,probolinggokab,13000
2023-01-31,sampangkab,16750
2023-01-31,sidoarjokab,15500
2023-01-31,situbondokab,13666
2023-01-31,sumenepkab,16500
2023-01-31,trenggalekkab,13000
2023-01-31,tubankab,19000
2023-01-31,tulungagungkab,15666
2023-01-31,batukota,16000
2023-01-31,blitarkota,17000
2023-01-31,madiunkota,14666
2023-01-31,mojokertokota,13500
2023-01-31,pasuruankota,13750
2023-01-31,probolinggokota,13000
2023-02-01,surabayakota,16000
2023-02-01,malangkota,14500
2023-02-01,kedirikota,16333
2023-02-01,jemberkab,15000
2023-02-01,bangkalankab,13000
2023-02-01,banyuwangikab,15600
2023-02-01,blitarkab,13000
2023-02-01,bojonegorokab,18000
2023-02-01,bondowosokab,13250
2023-02-01,gresikkab,17000
2023-02-01,jombangkab,12000
2023-02-01,kedirikab,16000
2023-02-01,lamongankab,16750
2023-02-01,lumajangkab,12333
2023-02-01,madiunkab,15250
2023-02-01,magetankab,15666
2023-02-01,malangkab,15400
2023-02-01,mojokertokab,15250
2023-02-01,nganjukkab,15333
2023-02-01,ngawikab,15666
2023-02-01,pacitankab,15000
2023-02-01,pamekasankab,16000
2023-02-01,pasuruankab,15666
2023-02-01,ponorogokab,14500
2023-02-01,probolinggokab,13000
2023-02-01,sampangkab,16750
2023-02-01,sidoarjokab,15750
2023-02-01,situbondokab,13666
2023-02-01,sumenepkab,16500
2023-02-01,trenggalekkab,13000
2023-02-01,tubankab,18666
2023-02-01,tulungagungkab,15666
2023-02-01,batukota,16000
2023-02-01,blitarkota,17000
2023-02-01,madiunkota,14666
2023-02-01,mojokertokota,14000
2023-02-01,pasuruankota,13750
2023-02-01,probolinggokota,13000
2023-02-02,surabayakota,16000
2023-02-02,malangkota,14500
2023-02-02,kedirikota,16333
2023-02-02,jemberkab,15000
2023-02-02,bangkalankab,13000
2023-02-02,banyuwangikab,15600
2023-02-02,blitarkab,13000
2023-02-02,bojonegorokab,18000
2023-02-02,bondowosokab,13250
2023-02-02,gresikkab,16666
2023-02-02,jombangkab,15000
2023-02-02,kedirikab,16000
2023-02-02,lamongankab,16750
2023-02-02,lumajangkab,12333
2023-02-02,madiunkab,15250
2023-02-02,magetankab,15666
2023-02-02,malangkab,15400
2023-02-02,mojokertokab,14500
2023-02-02,nganjukkab,15333
2023-02-02,ngawikab,15333
2023-02-02,pacitankab,15000
2023-02-02,pamekasankab,16000
2023-02-02,pasuruankab,15666
2023-02-02,ponorogokab,14500
2023-02-02,probolinggokab,13000
2023-02-02,sampangkab,16750
2023-02-02,sidoarjokab,15750
2023-02-02,situbondokab,13666
2023-02-02,sumenepkab,16500
2023-02-02,trenggalekkab,13000
2023-02-02,tubankab,18666
2023-02-02,tulungagungkab,15666
2023-02-02,batukota,15750
2023-02-02,blitarkota,17000
2023-02-02,madiunkota,14666
2023-02-02,mojokertokota,15500
2023-02-02,pasuruankota,13500
2023-02-02,probolinggokota,13000
2023-02-03,surabayakota,15666
2023-02-03,malangkota,14500
2023-02-03,kedirikota,15666
2023-02-03,jemberkab,15000
2023-02-03,bangkalankab,13000
2023-02-03,banyuwangikab,15600
2023-02-03,blitarkab,13000
2023-02-03,bojonegorokab,18000
2023-02-03,bondowosokab,13125
2023-02-03,gresikkab,16666
2023-02-03,jombangkab,15000
2023-02-03,kedirikab,16000
2023-02-03,lamongankab,16750
2023-02-03,lumajangkab,12333
2023-02-03,madiunkab,15250
2023-02-03,magetankab,16000
2023-02-03,malangkab,15400
2023-02-03,mojokertokab,14500
2023-02-03,nganjukkab,15333
2023-02-03,ngawikab,15333
2023-02-03,pacitankab,15000
2023-02-03,pamekasankab,16000
2023-02-03,pasuruankab,15666
2023-02-03,ponorogokab,14500
2023-02-03,probolinggokab,13000
2023-02-03,sampangkab,16750
2023-02-03,sidoarjokab,15500
2023-02-03,situbondokab,13333
2023-02-03,sumenepkab,16500
2023-02-03,trenggalekkab,13000
2023-02-03,tubankab,18666
2023-02-03,tulungagungkab,15666
2023-02-03,batukota,15625
2023-02-03,blitarkota,17000
2023-02-03,madiunkota,14666
2023-02-03,mojokertokota,15500
2023-02-03,pasuruankota,13750
2023-02-03,probolinggokota,14333
2023-02-04,surabayakota,15666
2023-02-04,malangkota,14500
2023-02-04,kedirikota,15666
2023-02-04,jemberkab,15000
2023-02-04,bangkalankab,13000
2023-02-04,banyuwangikab,15600
2023-02-04,blitarkab,13000
2023-02-04,bojonegorokab,18000
2023-02-04,bondowosokab,13062
2023-02-04,gresikkab,16666
2023-02-04,jombangkab,15000
2023-02-04,kedirikab,16000
2023-02-04,lamongankab,16750
2023-02-04,lumajangkab,12333
2023-02-04,madiunkab,15250
2023-02-04,magetankab,16000
2023-02-04,malangkab,15600
2023-02-04,mojokertokab,15000
2023-02-04,nganjukkab,15333
2023-02-04,ngawikab,15333
2023-02-04,pacitankab,15000
2023-02-04,pamekasankab,16000
2023-02-04,pasuruankab,15666
2023-02-04,ponorogokab,14500
2023-02-04,probolinggokab,13000
2023-02-04,sampangkab,17000
2023-02-04,sidoarjokab,15500
2023-02-04,situbondokab,13333
2023-02-04,sumenepkab,16500
2023-02-04,trenggalekkab,13000
2023-02-04,tubankab,18666
2023-02-04,tulungagungkab,15666
2023-02-04,batukota,15625
2023-02-04,blitarkota,17000
2023-02-04,madiunkota,14666
2023-02-04,mojokertokota,15500
2023-02-04,pasuruankota,14250
2023-02-04,probolinggokota,14333
2023-02-05,surabayakota,15666
2023-02-05,malangkota,14500
2023-02-05,kedirikota,15666
2023-02-05,jemberkab,15000
2023-02-05,bangkalankab,13000
2023-02-05,banyuwangikab,15600
2023-02-05,blitarkab,13000
2023-02-05,bojonegorokab,18000
2023-02-05,bondowosokab,13125
2023-02-05,gresikkab,16666
2023-02-05,jombangkab,15000
2023-02-05,kedirikab,16000
2023-02-05,lamongankab,16750
2023-02-05,lumajangkab,12333
2023-02-05,madiunkab,15000
2023-02-05,magetankab,15833
2023-02-05,malangkab,15600
2023-02-05,mojokertokab,14875
2023-02-05,nganjukkab,15333
2023-02-05,ngawikab,15333
2023-02-05,pacitankab,15000
2023-02-05,pamekasankab,16000
2023-02-05,pasuruankab,15333
2023-02-05,ponorogokab,14500
2023-02-05,probolinggokab,13000
2023-02-05,sampangkab,17000
2023-02-05,sidoarjokab,15500
2023-02-05,situbondokab,13333
2023-02-05,sumenepkab,16500
2023-02-05,trenggalekkab,13000
2023-02-05,tubankab,18666
2023-02-05,tulungagungkab,15666
2023-02-05,batukota,16500
2023-02-05,blitarkota,17000
2023-02-05,madiunkota,14666
2023-02-05,mojokertokota,15500
2023-02-05,pasuruankota,14000
2023-02-05,probolinggokota,15000
2023-02-06,surabayakota,15666
2023-02-06,malangkota,14500
2023-02-06,kedirikota,16000
2023-02-06,jemberkab,15000
2023-02-06,bangkalankab,13000
2023-02-06,banyuwangikab,15600
2023-02-06,blitarkab,13000
2023-02-06,bojonegorokab,17500
2023-02-06,bondowosokab,13500
2023-02-06,gresikkab,16666
2023-02-06,jombangkab,11333
2023-02-06,kedirikab,16333
2023-02-06,lamongankab,16750
2023-02-06,lumajangkab,12333
2023-02-06,madiunkab,15250
2023-02-06,magetankab,15833
2023-02-06,malangkab,15600
2023-02-06,mojokertokab,14625
2023-02-06,nganjukkab,15333
2023-02-06,ngawikab,15333
2023-02-06,pacitankab,14666
2023-02-06,pamekasankab,15500
2023-02-06,pasuruankab,15666
2023-02-06,ponorogokab,14500
2023-02-06,probolinggokab,13000
2023-02-06,sampangkab,17000
2023-02-06,sidoarjokab,15450
2023-02-06,situbondokab,13333
2023-02-06,sumenepkab,16500
2023-02-06,trenggalekkab,13000
2023-02-06,tubankab,19000
2023-02-06,tulungagungkab,15666
2023-02-06,batukota,16750
2023-02-06,blitarkota,17000
2023-02-06,madiunkota,14666
2023-02-06,mojokertokota,16000
2023-02-06,pasuruankota,14000
2023-02-06,probolinggokota,14666
2023-02-07,surabayakota,16333
2023-02-07,malangkota,14500
2023-02-07,kedirikota,16000
2023-02-07,jemberkab,15000
2023-02-07,bangkalankab,13000
2023-02-07,banyuwangikab,15600
2023-02-07,blitarkab,13000
2023-02-07,bojonegorokab,17500
2023-02-07,bondowosokab,13500
2023-02-07,gresikkab,16666
2023-02-07,jombangkab,14666
2023-02-07,kedirikab,16333
2023-02-07,lamongankab,16750
2023-02-07,lumajangkab,12333
2023-02-07,madiunkab,15250
2023-02-07,magetankab,15833
2023-02-07,malangkab,15400
2023-02-07,mojokertokab,14625
2023-02-07,nganjukkab,15333
2023-02-07,ngawikab,15333
2023-02-07,pacitankab,14666
2023-02-07,pamekasankab,15500
2023-02-07,pasuruankab,15666
2023-02-07,ponorogokab,14500
2023-02-07,probolinggokab,13000
2023-02-07,sampangkab,17000
2023-02-07,sidoarjokab,15450
2023-02-07,situbondokab,13333
2023-02-07,sumenepkab,16500
2023-02-07,trenggalekkab,13000
2023-02-07,tubankab,18666
2023-02-07,tulungagungkab,15666
2023-02-07,batukota,16000
2023-02-07,blitarkota,17000
2023-02-07,madiunkota,14666
2023-02-07,mojokertokota,15000
2023-02-07,pasuruankota,14250
2023-02-07,probolinggokota,14666
2023-02-08,surabayakota,16333
2023-02-08,malangkota,14500
2023-02-08,kedirikota,16000
2023-02-08,jemberkab,15000
2023-02-08,bangkalankab,13000
2023-02-08,banyuwangikab,15600
2023-02-08,blitarkab,13000
2023-02-08,bojonegorokab,17500
2023-02-08,bondowosokab,13375
2023-02-08,gresikkab,16333
2023-02-08,jombangkab,14666
2023-02-08,kedirikab,16333
2023-02-08,lamongankab,16750
2023-02-08,lumajangkab,12333
2023-02-08,madiunkab,15000
2023-02-08,magetankab,15833
2023-02-08,malangkab,15400
2023-02-08,mojokertokab,14750
2023-02-08,nganjukkab,15333
2023-02-08,ngawikab,15333
2023-02-08,pacitankab,14666
2023-02-08,pamekasankab,15500
2023-02-08,pasuruankab,15666
2023-02-08,ponorogokab,14500
2023-02-08,probolinggokab,13000
2023-02-08,sampangkab,17000
2023-02-08,sidoarjokab,15500
2023-02-08,situbondokab,13333
2023-02-08,sumenepkab,16500
2023-02-08,trenggalekkab,13500
2023-02-08,tubankab,18666
2023-02-08,tulungagungkab,15666
2023-02-08,batukota,16000
2023-02-08,blitarkota,17000
2023-02-08,madiunkota,14666
2023-02-08,mojokertokota,16000
2023-02-08,pasuruankota,14250
2023-02-08,probolinggokota,14666
2023-02-09,surabayakota,16333
2023-02-09,malangkota,14500
2023-02-09,kedirikota,15333
2023-02-09,jemberkab,14800
2023-02-09,bangkalankab,13000
2023-02-09,banyuwangikab,15000
2023-02-09,blitarkab,13000
2023-02-09,bojonegorokab,17500
2023-02-09,bondowosokab,13500
2023-02-09,gresikkab,17000
2023-02-09,jombangkab,14666
2023-02-09,kedirikab,15833
2023-02-09,lamongankab,16750
2023-02-09,lumajangkab,12500
2023-02-09,madiunkab,15000
2023-02-09,magetankab,15833
2023-02-09,malangkab,15400
2023-02-09,mojokertokab,14500
2023-02-09,nganjukkab,15333
2023-02-09,ngawikab,15333
2023-02-09,pacitankab,14666
2023-02-09,pamekasankab,15500
2023-02-09,pasuruankab,15666
2023-02-09,ponorogokab,14500
2023-02-09,probolinggokab,13000
2023-02-09,sampangkab,17000
2023-02-09,sidoarjokab,15500
2023-02-09,situbondokab,13333
2023-02-09,sumenepkab,16500
2023-02-09,trenggalekkab,13500
2023-02-09,tubankab,18666
2023-02-09,tulungagungkab,15666
2023-02-09,batukota,17000
2023-02-09,blitarkota,17000
2023-02-09,madiunkota,14666
2023-02-09,mojokertokota,16000
2023-02-09,pasuruankota,14250
2023-02-09,probolinggokota,14666
2023-02-10,surabayakota,16333
2023-02-10,malangkota,14500
2023-02-10,kedirikota,15333
2023-02-10,jemberkab,14800
2023-02-10,bangkalankab,13000
2023-02-10,banyuwangikab,15000
2023-02-10,blitarkab,13000
2023-02-10,bojonegorokab,17500
2023-02-10,bondowosokab,13375
2023-02-10,gresikkab,17000
2023-02-10,jombangkab,14666
2023-02-10,kedirikab,15833
2023-02-10,lamongankab,16750
2023-02-10,lumajangkab,12333
2023-02-10,madiunkab,15000
2023-02-10,magetankab,15833
2023-02-10,malangkab,15200
2023-02-10,mojokertokab,14500
2023-02-10,nganjukkab,15333
2023-02-10,ngawikab,15333
2023-02-10,pacitankab,14666
2023-02-10,pamekasankab,15500
2023-02-10,pasuruankab,15666
2023-02-10,ponorogokab,14500
2023-02-10,probolinggokab,13000
2023-02-10,sampangkab,17000
2023-02-10,sidoarjokab,15500
2023-02-10,situbondokab,13333
2023-02-10,sumenepkab,16500
2023-02-10,trenggalekkab,13500
2023-02-10,tubankab,18666
2023-02-10,tulungagungkab,15666
2023-02-10,batukota,16500
2023-02-10,blitarkota,17000
2023-02-10,madiunkota,14666
2023-02-10,mojokertokota,16000
2023-02-10,pasuruankota,14250
2023-02-10,probolinggokota,14666
2023-02-11,surabayakota,16166
2023-02-11,malangkota,14500
