tanggal,code,hrg
2023-08-15,sampangkab,27000
2023-08-15,sidoarjokab,23500
2023-08-15,situbondokab,19666
2023-08-15,sumenepkab,22500
2023-08-15,trenggalekkab,25000
2023-08-15,tubankab,21666
2023-08-15,tulungagungkab,23000
2023-08-15,batukota,32750
2023-08-15,blitarkota,21000
2023-08-15,madiunkota,23000
2023-08-15,mojokertokota,21000
2023-08-15,pasuruankota,25100
2023-08-15,probolinggokota,22000
2023-08-16,surabayakota,26333
2023-08-16,malangkota,27333
2023-08-16,kedirikota,28666
2023-08-16,jemberkab,22600
2023-08-16,bangkalankab,24333
2023-08-16,banyuwangikab,20200
2023-08-16,blitarkab,20000
2023-08-16,bojonegorokab,22500
2023-08-16,bondowosokab,24000
2023-08-16,gresikkab,24000
2023-08-16,jombangkab,18000
2023-08-16,kedirikab,21666
2023-08-16,lamongankab,20000
2023-08-16,lumajangkab,19333
2023-08-16,madiunkab,20000
2023-08-16,magetankab,23000
2023-08-16,malangkab,24200
2023-08-16,mojokertokab,21375
2023-08-16,nganjukkab,17666
2023-08-16,ngawikab,20666
2023-08-16,pacitankab,21666
2023-08-16,pamekasankab,26000
2023-08-16,pasuruankab,23333
2023-08-16,ponorogokab,20000
2023-08-16,probolinggokab,21666
2023-08-16,sampangkab,27000
2023-08-16,sidoarjokab,23500
2023-08-16,situbondokab,19666
2023-08-16,sumenepkab,22500
2023-08-16,trenggalekkab,23000
2023-08-16,tubankab,21666
2023-08-16,tulungagungkab,23000
2023-08-16,batukota,31000
2023-08-16,blitarkota,20000
2023-08-16,madiunkota,22333
2023-08-16,mojokertokota,21000
2023-08-16,pasuruankota,25100
2023-08-16,probolinggokota,22000
2023-08-17,surabayakota,26166
2023-08-17,malangkota,27333
2023-08-17,kedirikota,28666
2023-08-17,jemberkab,22600
2023-08-17,bangkalankab,24333
2023-08-17,banyuwangikab,19800
2023-08-17,blitarkab,20000
2023-08-17,bojonegorokab,22900
2023-08-17,bondowosokab,24125
2023-08-17,gresikkab,24000
2023-08-17,jombangkab,18000
2023-08-17,kedirikab,21666
2023-08-17,lamongankab,20000
2023-08-17,lumajangkab,19333
2023-08-17,madiunkab,19500
2023-08-17,magetankab,23000
2023-08-17,malangkab,24400
2023-08-17,mojokertokab,21425
2023-08-17,nganjukkab,17666
2023-08-17,ngawikab,20666
2023-08-17,pacitankab,21333
2023-08-17,pamekasankab,26000
2023-08-17,pasuruankab,23333
2023-08-17,ponorogokab,20000
2023-08-17,probolinggokab,21666
2023-08-17,sampangkab,27000
2023-08-17,sidoarjokab,23500
2023-08-17,situbondokab,19666
2023-08-17,sumenepkab,22500
2023-08-17,trenggalekkab,23000
2023-08-17,tubankab,21666
2023-08-17,tulungagungkab,23000
2023-08-17,batukota,31750
2023-08-17,blitarkota,21000
2023-08-17,madiunkota,22333
2023-08-17,mojokertokota,21000
2023-08-17,pasuruankota,22950
2023-08-17,probolinggokota,22000
2023-08-18,surabayakota,24500
2023-08-18,malangkota,27166
2023-08-18,kedirikota,28666
2023-08-18,jemberkab,22600
2023-08-18,bangkalankab,24333
2023-08-18,banyuwangikab,19800
2023-08-18,blitarkab,20000
2023-08-18,bojonegorokab,22500
2023-08-18,bondowosokab,24250
2023-08-18,gresikkab,23666
2023-08-18,jombangkab,17666
2023-08-18,kedirikab,21666
2023-08-18,lamongankab,20000
2023-08-18,lumajangkab,19000
2023-08-18,madiunkab,19500
2023-08-18,magetankab,23000
2023-08-18,malangkab,24400
2023-08-18,mojokertokab,21425
2023-08-18,nganjukkab,17666
2023-08-18,ngawikab,21333
2023-08-18,pacitankab,20666
2023-08-18,pamekasankab,26000
2023-08-18,pasuruankab,23333
2023-08-18,ponorogokab,20000
2023-08-18,probolinggokab,21666
2023-08-18,sampangkab,24500
2023-08-18,sidoarjokab,23500
2023-08-18,situbondokab,19666
2023-08-18,sumenepkab,22500
2023-08-18,trenggalekkab,23000
2023-08-18,tubankab,21666
2023-08-18,tulungagungkab,22333
2023-08-18,batukota,32250
2023-08-18,blitarkota,20000
2023-08-18,madiunkota,23000
2023-08-18,mojokertokota,21000
2023-08-18,pasuruankota,22950
2023-08-18,probolinggokota,22000
2023-08-19,surabayakota,24166
2023-08-19,malangkota,27166
2023-08-19,kedirikota,28666
2023-08-19,jemberkab,22600
2023-08-19,bangkalankab,24333
2023-08-19,banyuwangikab,20000
2023-08-19,blitarkab,20000
2023-08-19,bojonegorokab,22500
2023-08-19,bondowosokab,23875
2023-08-19,gresikkab,23666
2023-08-19,jombangkab,17666
2023-08-19,kedirikab,20333
2023-08-19,lamongankab,20000
2023-08-19,lumajangkab,19000
2023-08-19,madiunkab,18500
2023-08-19,magetankab,23000
2023-08-19,malangkab,24400
2023-08-19,mojokertokab,21425
2023-08-19,nganjukkab,17666
2023-08-19,ngawikab,22666
2023-08-19,pacitankab,19333
2023-08-19,pamekasankab,26000
2023-08-19,pasuruankab,23333
2023-08-19,ponorogokab,20000
2023-08-19,probolinggokab,21666
2023-08-19,sampangkab,24500
2023-08-19,sidoarjokab,23500
2023-08-19,situbondokab,19666
2023-08-19,sumenepkab,22500
2023-08-19,trenggalekkab,23000
2023-08-19,tubankab,21666
2023-08-19,tulungagungkab,21333
2023-08-19,batukota,32750
2023-08-19,blitarkota,21000
2023-08-19,madiunkota,23000
2023-08-19,mojokertokota,20000
2023-08-19,pasuruankota,23300
2023-08-19,probolinggokota,22000
2023-08-20,surabayakota,24500
2023-08-20,malangkota,27166
2023-08-20,kedirikota,28666
2023-08-20,jemberkab,22600
2023-08-20,bangkalankab,24333
2023-08-20,banyuwangikab,20000
2023-08-20,blitarkab,20000
2023-08-20,bojonegorokab,22500
2023-08-20,bondowosokab,24125
2023-08-20,gresikkab,23666
2023-08-20,jombangkab,17666
2023-08-20,kedirikab,20333
2023-08-20,lamongankab,20000
2023-08-20,lumajangkab,19000
2023-08-20,madiunkab,18500
2023-08-20,magetankab,23000
2023-08-20,malangkab,24400
2023-08-20,mojokertokab,21425
2023-08-20,nganjukkab,17666
2023-08-20,ngawikab,22333
2023-08-20,pacitankab,19333
2023-08-20,pamekasankab,26000
2023-08-20,pasuruankab,23333
2023-08-20,ponorogokab,20000
2023-08-20,probolinggokab,21666
2023-08-20,sampangkab,24500
2023-08-20,sidoarjokab,21000
2023-08-20,situbondokab,19666
2023-08-20,sumenepkab,22500
2023-08-20,trenggalekkab,23000
2023-08-20,tubankab,21666
2023-08-20,tulungagungkab,21333
2023-08-20,batukota,32750
2023-08-20,blitarkota,21000
2023-08-20,madiunkota,23000
2023-08-20,mojokertokota,19000
2023-08-20,pasuruankota,22650
2023-08-20,probolinggokota,22000
2023-08-21,surabayakota,23500
2023-08-21,malangkota,27166
2023-08-21,kedirikota,28666
2023-08-21,jemberkab,22200
2023-08-21,bangkalankab,20000
2023-08-21,banyuwangikab,20000
2023-08-21,blitarkab,20000
2023-08-21,bojonegorokab,21000
2023-08-21,bondowosokab,23750
2023-08-21,gresikkab,23333
2023-08-21,jombangkab,18333
2023-08-21,kedirikab,19333
2023-08-21,lamongankab,20000
2023-08-21,lumajangkab,18666
2023-08-21,madiunkab,18250
2023-08-21,magetankab,21000
2023-08-21,malangkab,24400
2023-08-21,mojokertokab,21500
2023-08-21,nganjukkab,18000
2023-08-21,ngawikab,22333
2023-08-21,pacitankab,18666
2023-08-21,pamekasankab,26000
2023-08-21,pasuruankab,23333
2023-08-21,ponorogokab,20000
2023-08-21,probolinggokab,21666
2023-08-21,sampangkab,24500
2023-08-21,sidoarjokab,24500
2023-08-21,situbondokab,19666
2023-08-21,sumenepkab,22500
2023-08-21,trenggalekkab,21000
2023-08-21,tubankab,19000
2023-08-21,tulungagungkab,20666
2023-08-21,batukota,32750
2023-08-21,blitarkota,21000
2023-08-21,madiunkota,21333
2023-08-21,mojokertokota,19500
2023-08-21,pasuruankota,21250
2023-08-21,probolinggokota,19000
2023-08-22,surabayakota,23666
2023-08-22,malangkota,26833
2023-08-22,kedirikota,28666
2023-08-22,jemberkab,22200
2023-08-22,bangkalankab,20000
2023-08-22,banyuwangikab,19600
2023-08-22,blitarkab,20000
2023-08-22,bojonegorokab,21000
2023-08-22,bondowosokab,24125
2023-08-22,gresikkab,22000
2023-08-22,jombangkab,17666
2023-08-22,kedirikab,19333
2023-08-22,lamongankab,20000
2023-08-22,lumajangkab,18333
2023-08-22,madiunkab,18750
2023-08-22,magetankab,21000
2023-08-22,malangkab,24200
2023-08-22,mojokertokab,20500
2023-08-22,nganjukkab,18000
2023-08-22,ngawikab,21666
2023-08-22,pacitankab,19500
2023-08-22,pamekasankab,26000
2023-08-22,pasuruankab,23333
2023-08-22,ponorogokab,20000
2023-08-22,probolinggokab,21666
2023-08-22,sampangkab,24000
2023-08-22,sidoarjokab,22000
2023-08-22,situbondokab,20000
2023-08-22,sumenepkab,22500
2023-08-22,trenggalekkab,20000
2023-08-22,tubankab,18666
2023-08-22,tulungagungkab,20666
2023-08-22,batukota,34000
2023-08-22,blitarkota,21000
2023-08-22,madiunkota,21333
2023-08-22,mojokertokota,19000
2023-08-22,pasuruankota,21100
2023-08-22,probolinggokota,20000
2023-08-23,surabayakota,23500
2023-08-23,malangkota,26333
2023-08-23,kedirikota,25000
2023-08-23,jemberkab,21800
2023-08-23,bangkalankab,20000
2023-08-23,banyuwangikab,19000
2023-08-23,blitarkab,19000
2023-08-23,bojonegorokab,21000
2023-08-23,bondowosokab,24375
2023-08-23,gresikkab,22000
2023-08-23,jombangkab,17333
2023-08-23,kedirikab,19333
2023-08-23,lamongankab,20000
2023-08-23,lumajangkab,17666
2023-08-23,madiunkab,18750
2023-08-23,magetankab,21000
2023-08-23,malangkab,24200
2023-08-23,mojokertokab,20500
2023-08-23,nganjukkab,18000
2023-08-23,ngawikab,21333
2023-08-23,pacitankab,18666
2023-08-23,pamekasankab,26000
2023-08-23,pasuruankab,22666
2023-08-23,ponorogokab,20000
2023-08-23,probolinggokab,23333
2023-08-23,sampangkab,24000
2023-08-23,sidoarjokab,22000
2023-08-23,situbondokab,21333
2023-08-23,sumenepkab,22500
2023-08-23,trenggalekkab,20000
2023-08-23,tubankab,18666
2023-08-23,tulungagungkab,20666
2023-08-23,batukota,34000
2023-08-23,blitarkota,21000
2023-08-23,madiunkota,21333
2023-08-23,mojokertokota,19500
2023-08-23,pasuruankota,21000
2023-08-23,probolinggokota,20000
2023-08-24,surabayakota,23500
2023-08-24,malangkota,26000
2023-08-24,kedirikota,24333
2023-08-24,jemberkab,21800
2023-08-24,bangkalankab,20000
2023-08-24,banyuwangikab,19000
2023-08-24,blitarkab,19000
2023-08-24,bojonegorokab,21000
2023-08-24,bondowosokab,23750
2023-08-24,gresikkab,21333
2023-08-24,jombangkab,17333
2023-08-24,kedirikab,19333
2023-08-24,lamongankab,20000
2023-08-24,lumajangkab,17666
2023-08-24,madiunkab,18750
2023-08-24,magetankab,21000
2023-08-24,malangkab,24000
2023-08-24,mojokertokab,20500
2023-08-24,nganjukkab,18000
2023-08-24,ngawikab,21333
2023-08-24,pacitankab,18000
2023-08-24,pamekasankab,26000
2023-08-24,pasuruankab,22666
2023-08-24,ponorogokab,20000
2023-08-24,probolinggokab,23333
2023-08-24,sampangkab,24000
2023-08-24,sidoarjokab,22000
2023-08-24,situbondokab,20333
2023-08-24,sumenepkab,22500
2023-08-24,trenggalekkab,21000
2023-08-24,tubankab,17000
2023-08-24,tulungagungkab,20666
2023-08-24,batukota,34000
2023-08-24,blitarkota,21000
2023-08-24,madiunkota,21333
2023-08-24,mojokertokota,20000
2023-08-24,pasuruankota,21300
2023-08-24,probolinggokota,20666
2023-08-25,surabayakota,23833
2023-08-25,malangkota,26000
2023-08-25,kedirikota,24333
2023-08-25,jemberkab,21600
2023-08-25,bangkalankab,20000
2023-08-25,banyuwangikab,19000
2023-08-25,blitarkab,19000
2023-08-25,bojonegorokab,21000
2023-08-25,bondowosokab,24250
2023-08-25,gresikkab,21333
2023-08-25,jombangkab,17333
2023-08-25,kedirikab,19333
2023-08-25,lamongankab,20000
2023-08-25,lumajangkab,17666
2023-08-25,madiunkab,18750
2023-08-25,magetankab,21000
2023-08-25,malangkab,24000
2023-08-25,mojokertokab,20500
2023-08-25,nganjukkab,18000
2023-08-25,ngawikab,20666
2023-08-25,pacitankab,18333
2023-08-25,pamekasankab,26000
2023-08-25,pasuruankab,22666
2023-08-25,ponorogokab,20000
2023-08-25,probolinggokab,23333
2023-08-25,sampangkab,24000
2023-08-25,sidoarjokab,22000
2023-08-25,situbondokab,20333
2023-08-25,sumenepkab,22500
2023-08-25,trenggalekkab,20000
2023-08-25,tubankab,16000
2023-08-25,tulungagungkab,21000
2023-08-25,batukota,33000
2023-08-25,blitarkota,19000
2023-08-25,madiunkota,21333
2023-08-25,mojokertokota,21000
2023-08-25,pasuruankota,21000
2023-08-25,probolinggokota,20666
2023-08-26,surabayakota,23833
2023-08-26,malangkota,26166
2023-08-26,kedirikota,24333
2023-08-26,jemberkab,21600
2023-08-26,bangkalankab,20000
2023-08-26,banyuwangikab,19000
2023-08-26,blitarkab,19000
2023-08-26,bojonegorokab,21000
2023-08-26,bondowosokab,24625
2023-08-26,gresikkab,21333
2023-08-26,jombangkab,17333
2023-08-26,kedirikab,19333
2023-08-26,lamongankab,20000
2023-08-26,lumajangkab,17666
2023-08-26,madiunkab,18000
2023-08-26,magetankab,21000
2023-08-26,malangkab,24000
2023-08-26,mojokertokab,20487
2023-08-26,nganjukkab,18000
2023-08-26,ngawikab,20666
2023-08-26,pacitankab,18333
2023-08-26,pamekasankab,26000
2023-08-26,pasuruankab,22666
2023-08-26,ponorogokab,20000
2023-08-26,probolinggokab,23333
2023-08-26,sampangkab,24000
2023-08-26,sidoarjokab,19000
2023-08-26,situbondokab,20666
2023-08-26,sumenepkab,22500
2023-08-26,trenggalekkab,20000
2023-08-26,tubankab,16000
2023-08-26,tulungagungkab,21000
2023-08-26,batukota,33000
2023-08-26,blitarkota,19000
2023-08-26,madiunkota,21333
2023-08-26,mojokertokota,22000
2023-08-26,pasuruankota,21450
2023-08-26,probolinggokota,20666
2023-08-27,surabayakota,23833
2023-08-27,malangkota,26000
2023-08-27,kedirikota,24333
2023-08-27,jemberkab,21600
2023-08-27,bangkalankab,20000
2023-08-27,banyuwangikab,19000
2023-08-27,blitarkab,19000
2023-08-27,bojonegorokab,21000
2023-08-27,bondowosokab,25000
2023-08-27,gresikkab,21333
2023-08-27,jombangkab,17333
2023-08-27,kedirikab,19333
2023-08-27,lamongankab,20000
2023-08-27,lumajangkab,17666
2023-08-27,madiunkab,17250
2023-08-27,magetankab,21000
2023-08-27,malangkab,24000
2023-08-27,mojokertokab,20487
2023-08-27,nganjukkab,17333
2023-08-27,ngawikab,20666
2023-08-27,pacitankab,18333
2023-08-27,pamekasankab,26000
2023-08-27,pasuruankab,22666
2023-08-27,ponorogokab,20000
2023-08-27,probolinggokab,23333
2023-08-27,sampangkab,24000
2023-08-27,sidoarjokab,19000
2023-08-27,situbondokab,20666
2023-08-27,sumenepkab,22500
2023-08-27,trenggalekkab,20000
2023-08-27,tubankab,16000
2023-08-27,tulungagungkab,21000
2023-08-27,batukota,33500
2023-08-27,blitarkota,19000
2023-08-27,madiunkota,21333
2023-08-27,mojokertokota,22000
2023-08-27,pasuruankota,21300
2023-08-27,probolinggokota,20666
2023-08-28,surabayakota,24666
2023-08-28,malangkota,26000
2023-08-28,kedirikota,23000
2023-08-28,jemberkab,21600
2023-08-28,bangkalankab,20000
2023-08-28,banyuwangikab,19000
2023-08-28,blitarkab,19000
2023-08-28,bojonegorokab,20000
2023-08-28,bondowosokab,23750
2023-08-28,gresikkab,21333
2023-08-28,jombangkab,17333
2023-08-28,kedirikab,19333
2023-08-28,lamongankab,20000
2023-08-28,lumajangkab,17666
2023-08-28,madiunkab,17250
2023-08-28,magetankab,21000
2023-08-28,malangkab,23600
2023-08-28,mojokertokab,20487
2023-08-28,nganjukkab,17333
2023-08-28,ngawikab,19333
2023-08-28,pacitankab,19000
2023-08-28,pamekasankab,26000
2023-08-28,pasuruankab,22666
2023-08-28,ponorogokab,18500
2023-08-28,probolinggokab,23333
2023-08-28,sampangkab,22000
2023-08-28,sidoarjokab,18500
2023-08-28,situbondokab,20666
2023-08-28,sumenepkab,21000
2023-08-28,trenggalekkab,20000
2023-08-28,tubankab,15666
2023-08-28,tulungagungkab,20333
2023-08-28,batukota,32000
2023-08-28,blitarkota,19000
2023-08-28,madiunkota,20666
2023-08-28,mojokertokota,22000
2023-08-28,pasuruankota,20200
2023-08-28,probolinggokota,20000
2023-08-29,surabayakota,23166
2023-08-29,malangkota,26000
2023-08-29,kedirikota,23000
2023-08-29,jemberkab,21400
2023-08-29,bangkalankab,20000
2023-08-29,banyuwangikab,19000
2023-08-29,blitarkab,18000
2023-08-29,bojonegorokab,20000
2023-08-29,bondowosokab,24125
2023-08-29,gresikkab,22000
2023-08-29,jombangkab,15000
2023-08-29,kedirikab,18666
2023-08-29,lamongankab,20000
2023-08-29,lumajangkab,17666
2023-08-29,madiunkab,17250
2023-08-29,magetankab,21000
2023-08-29,malangkab,23600
2023-08-29,mojokertokab,20475
2023-08-29,nganjukkab,16333
2023-08-29,ngawikab,19333
2023-08-29,pacitankab,19000
2023-08-29,pamekasankab,25000
2023-08-29,pasuruankab,22666
2023-08-29,ponorogokab,18500
2023-08-29,probolinggokab,23333
2023-08-29,sampangkab,22000
2023-08-29,sidoarjokab,18500
2023-08-29,situbondokab,20666
2023-08-29,sumenepkab,21000
2023-08-29,trenggalekkab,19000
2023-08-29,tubankab,15666
2023-08-29,tulungagungkab,20333
2023-08-29,batukota,30000
2023-08-29,blitarkota,18000
2023-08-29,madiunkota,20666
2023-08-29,mojokertokota,20000
2023-08-29,pasuruankota,20950
2023-08-29,probolinggokota,18333
2023-08-30,surabayakota,22833
2023-08-30,malangkota,26000
2023-08-30,kedirikota,23000
2023-08-30,jemberkab,21800
2023-08-30,bangkalankab,20000
2023-08-30,banyuwangikab,19000
2023-08-30,blitarkab,18000
2023-08-30,bojonegorokab,20000
2023-08-30,bondowosokab,24375
2023-08-30,gresikkab,20000
2023-08-30,jombangkab,15000
2023-08-30,kedirikab,18666
2023-08-30,lamongankab,20000
2023-08-30,lumajangkab,16666
2023-08-30,madiunkab,16750
2023-08-30,magetankab,21000
2023-08-30,malangkab,23200
2023-08-30,mojokertokab,20475
2023-08-30,nganjukkab,16333
2023-08-30,ngawikab,19000
2023-08-30,pacitankab,19000
2023-08-30,pamekasankab,25000
2023-08-30,pasuruankab,22000
2023-08-30,ponorogokab,18500
2023-08-30,probolinggokab,23333
2023-08-30,sampangkab,22500
2023-08-30,sidoarjokab,19500
2023-08-30,situbondokab,20666
2023-08-30,sumenepkab,21000
2023-08-30,trenggalekkab,19000
2023-08-30,tubankab,15666
2023-08-30,tulungagungkab,20666
2023-08-30,batukota,30250
2023-08-30,blitarkota,18000
2023-08-30,madiunkota,20666
2023-08-30,mojokertokota,19000
2023-08-30,pasuruankota,20950
2023-08-30,probolinggokota,19000
2023-08-31,surabayakota,23166
2023-08-31,malangkota,26000
2023-08-31,kedirikota,23000
2023-08-31,jemberkab,21600
2023-08-31,bangkalankab,20000
2023-08-31,banyuwangikab,19000
2023-08-31,blitarkab,18000
2023-08-31,bojonegorokab,20000
2023-08-31,bondowosokab,23000
2023-08-31,gresikkab,19333
2023-08-31,jombangkab,15000
2023-08-31,kedirikab,18333
2023-08-31,lamongankab,19500
2023-08-31,lumajangkab,16666
2023-08-31,madiunkab,16750
2023-08-31,magetankab,21000
2023-08-31,malangkab,23200
2023-08-31,mojokertokab,22450
2023-08-31,nganjukkab,16333
2023-08-31,ngawikab,19666
2023-08-31,pacitankab,17666
2023-08-31,pamekasankab,25000
2023-08-31,pasuruankab,22000
2023-08-31,ponorogokab,18500
2023-08-31,probolinggokab,21666
2023-08-31,sampangkab,22500
2023-08-31,sidoarjokab,19500
2023-08-31,situbondokab,20666
2023-08-31,sumenepkab,21000
2023-08-31,trenggalekkab,19000
2023-08-31,tubankab,15666
2023-08-31,tulungagungkab,20333
2023-08-31,batukota,30250
2023-08-31,blitarkota,18000
2023-08-31,madiunkota,20666
2023-08-31,mojokertokota,18500
2023-08-31,pasuruankota,20950
2023-08-31,probolinggokota,19000
2023-09-01,surabayakota,22833
2023-09-01,malangkota,26000
2023-09-01,kedirikota,23000
2023-09-01,jemberkab,20200
2023-09-01,bangkalankab,20000
2023-09-01,banyuwangikab,19000
2023-09-01,blitarkab,19000
2023-09-01,bojonegorokab,20000
2023-09-01,bondowosokab,23000
2023-09-01,gresikkab,19333
2023-09-01,jombangkab,15000
2023-09-01,kedirikab,18333
2023-09-01,lamongankab,19500
2023-09-01,lumajangkab,16666
2023-09-01,madiunkab,16250
2023-09-01,magetankab,21000
2023-09-01,malangkab,22800
2023-09-01,mojokertokab,22450
2023-09-01,nganjukkab,15666
2023-09-01,ngawikab,19000
2023-09-01,pacitankab,17666
2023-09-01,pamekasankab,25000
2023-09-01,pasuruankab,22000
2023-09-01,ponorogokab,18500
2023-09-01,probolinggokab,21666
2023-09-01,sampangkab,22500
2023-09-01,sidoarjokab,19500
2023-09-01,situbondokab,20333
2023-09-01,sumenepkab,21000
2023-09-01,trenggalekkab,19000
2023-09-01,tubankab,15666
2023-09-01,tulungagungkab,20333
2023-09-01,batukota,31250
2023-09-01,blitarkota,18000
2023-09-01,madiunkota,20666
2023-09-01,mojokertokota,19000
2023-09-01,pasuruankota,20950
2023-09-01,probolinggokota,18666
2023-09-02,surabayakota,22500
2023-09-02,malangkota,26000
2023-09-02,kedirikota,23000
2023-09-02,jemberkab,20200
2023-09-02,bangkalankab,20000
2023-09-02,banyuwangikab,19000
2023-09-02,blitarkab,19000
2023-09-02,bojonegorokab,20000
2023-09-02,bondowosokab,23125
2023-09-02,gresikkab,19333
2023-09-02,jombangkab,15000
2023-09-02,kedirikab,18333
2023-09-02,lamongankab,19500
2023-09-02,lumajangkab,16666
2023-09-02,madiunkab,16250
2023-09-02,magetankab,21000
2023-09-02,malangkab,22800
2023-09-02,mojokertokab,22450
2023-09-02,nganjukkab,15666
2023-09-02,ngawikab,19000
2023-09-02,pacitankab,17000
2023-09-02,pamekasankab,25000
2023-09-02,pasuruankab,21000
2023-09-02,ponorogokab,17500
2023-09-02,probolinggokab,21666
2023-09-02,sampangkab,21500
2023-09-02,sidoarjokab,19500
2023-09-02,situbondokab,20000
2023-09-02,sumenepkab,21000
2023-09-02,trenggalekkab,19000
2023-09-02,tubankab,15666
2023-09-02,tulungagungkab,20000
2023-09-02,batukota,31250
2023-09-02,blitarkota,18000
2023-09-02,madiunkota,20666
2023-09-02,mojokertokota,18500
2023-09-02,pasuruankota,21200
2023-09-02,probolinggokota,18666
2023-09-03,surabayakota,22500
2023-09-03,malangkota,26000
2023-09-03,kedirikota,23000
2023-09-03,jemberkab,20200
2023-09-03,bangkalankab,20000
2023-09-03,banyuwangikab,19000
2023-09-03,blitarkab,19000
2023-09-03,bojonegorokab,20000
2023-09-03,bondowosokab,23625
2023-09-03,gresikkab,19333
2023-09-03,jombangkab,15000
2023-09-03,kedirikab,18333
2023-09-03,lamongankab,19500
2023-09-03,lumajangkab,16666
