tanggal,code,hrg
2023-04-13,sampangkab,30333
2023-04-13,sidoarjokab,28500
2023-04-13,situbondokab,25000
2023-04-13,sumenepkab,30500
2023-04-13,trenggalekkab,29000
2023-04-13,tubankab,26666
2023-04-13,tulungagungkab,30333
2023-04-13,batukota,27500
2023-04-13,blitarkota,33000
2023-04-13,madiunkota,27333
2023-04-13,mojokertokota,27500
2023-04-13,pasuruankota,28500
2023-04-13,probolinggokota,30000
2023-04-14,surabayakota,30000
2023-04-14,malangkota,27583
2023-04-14,kedirikota,28333
2023-04-14,jemberkab,28400
2023-04-14,bangkalankab,27333
2023-04-14,banyuwangikab,29900
2023-04-14,blitarkab,28000
2023-04-14,bojonegorokab,29000
2023-04-14,bondowosokab,26500
2023-04-14,gresikkab,29666
2023-04-14,jombangkab,28333
2023-04-14,kedirikab,28666
2023-04-14,lamongankab,30000
2023-04-14,lumajangkab,27666
2023-04-14,madiunkab,29750
2023-04-14,magetankab,29000
2023-04-14,malangkab,28000
2023-04-14,mojokertokab,27250
2023-04-14,nganjukkab,29333
2023-04-14,ngawikab,28333
2023-04-14,pacitankab,30000
2023-04-14,pamekasankab,28000
2023-04-14,pasuruankab,31166
2023-04-14,ponorogokab,29000
2023-04-14,probolinggokab,28333
2023-04-14,sampangkab,30333
2023-04-14,sidoarjokab,28500
2023-04-14,situbondokab,25000
2023-04-14,sumenepkab,30500
2023-04-14,trenggalekkab,29000
2023-04-14,tubankab,26666
2023-04-14,tulungagungkab,30333
2023-04-14,batukota,27500
2023-04-14,blitarkota,33000
2023-04-14,madiunkota,27333
2023-04-14,mojokertokota,27500
2023-04-14,pasuruankota,28500
2023-04-14,probolinggokota,30000
2023-04-15,surabayakota,30000
2023-04-15,malangkota,27583
2023-04-15,kedirikota,28333
2023-04-15,jemberkab,28600
2023-04-15,bangkalankab,27333
2023-04-15,banyuwangikab,29900
2023-04-15,blitarkab,28000
2023-04-15,bojonegorokab,29000
2023-04-15,bondowosokab,26750
2023-04-15,gresikkab,29666
2023-04-15,jombangkab,28333
2023-04-15,kedirikab,28666
2023-04-15,lamongankab,30000
2023-04-15,lumajangkab,28000
2023-04-15,madiunkab,30250
2023-04-15,magetankab,29000
2023-04-15,malangkab,28000
2023-04-15,mojokertokab,27250
2023-04-15,nganjukkab,29333
2023-04-15,ngawikab,28333
2023-04-15,pacitankab,30000
2023-04-15,pamekasankab,28000
2023-04-15,pasuruankab,31166
2023-04-15,ponorogokab,29000
2023-04-15,probolinggokab,28333
2023-04-15,sampangkab,30333
2023-04-15,sidoarjokab,28500
2023-04-15,situbondokab,25000
2023-04-15,sumenepkab,30500
2023-04-15,trenggalekkab,29000
2023-04-15,tubankab,26666
2023-04-15,tulungagungkab,30333
2023-04-15,batukota,27500
2023-04-15,blitarkota,32000
2023-04-15,madiunkota,27333
2023-04-15,mojokertokota,27500
2023-04-15,pasuruankota,28500
2023-04-15,probolinggokota,29333
2023-04-16,surabayakota,30000
2023-04-16,malangkota,27583
2023-04-16,kedirikota,28333
2023-04-16,jemberkab,28600
2023-04-16,bangkalankab,27333
2023-04-16,banyuwangikab,29900
2023-04-16,blitarkab,28000
2023-04-16,bojonegorokab,29000
2023-04-16,bondowosokab,26750
2023-04-16,gresikkab,29666
2023-04-16,jombangkab,28333
2023-04-16,kedirikab,28666
2023-04-16,lamongankab,30000
2023-04-16,lumajangkab,28000
2023-04-16,madiunkab,30250
2023-04-16,magetankab,29000
2023-04-16,malangkab,28000
2023-04-16,mojokertokab,27375
2023-04-16,nganjukkab,29333
2023-04-16,ngawikab,28333
2023-04-16,pacitankab,30000
2023-04-16,pamekasankab,28000
2023-04-16,pasuruankab,31000
2023-04-16,ponorogokab,29000
2023-04-16,probolinggokab,28333
2023-04-16,sampangkab,30333
2023-04-16,sidoarjokab,28504
2023-04-16,situbondokab,25000
2023-04-16,sumenepkab,30500
2023-04-16,trenggalekkab,29000
2023-04-16,tubankab,26666
2023-04-16,tulungagungkab,30333
2023-04-16,batukota,27500
2023-04-16,blitarkota,32000
2023-04-16,madiunkota,27333
2023-04-16,mojokertokota,27500
2023-04-16,pasuruankota,28500
2023-04-16,probolinggokota,29333
2023-04-17,surabayakota,30000
2023-04-17,malangkota,27583
2023-04-17,kedirikota,27666
2023-04-17,jemberkab,28600
2023-04-17,bangkalankab,27333
2023-04-17,banyuwangikab,29900
2023-04-17,blitarkab,28000
2023-04-17,bojonegorokab,29000
2023-04-17,bondowosokab,26500
2023-04-17,gresikkab,30000
2023-04-17,jombangkab,28333
2023-04-17,kedirikab,28666
2023-04-17,lamongankab,30000
2023-04-17,lumajangkab,28000
2023-04-17,madiunkab,30250
2023-04-17,magetankab,29000
2023-04-17,malangkab,28000
2023-04-17,mojokertokab,27500
2023-04-17,nganjukkab,29333
2023-04-17,ngawikab,28333
2023-04-17,pacitankab,30666
2023-04-17,pamekasankab,28000
2023-04-17,pasuruankab,31000
2023-04-17,ponorogokab,29500
2023-04-17,probolinggokab,28333
2023-04-17,sampangkab,30333
2023-04-17,sidoarjokab,28500
2023-04-17,situbondokab,25000
2023-04-17,sumenepkab,30500
2023-04-17,trenggalekkab,29000
2023-04-17,tubankab,26666
2023-04-17,tulungagungkab,30333
2023-04-17,batukota,27500
2023-04-17,blitarkota,32000
2023-04-17,madiunkota,27333
2023-04-17,mojokertokota,27500
2023-04-17,pasuruankota,28500
2023-04-17,probolinggokota,29333
2023-04-18,surabayakota,30000
2023-04-18,malangkota,27583
2023-04-18,kedirikota,27666
2023-04-18,jemberkab,28600
2023-04-18,bangkalankab,27333
2023-04-18,banyuwangikab,29900
2023-04-18,blitarkab,28000
2023-04-18,bojonegorokab,29000
2023-04-18,bondowosokab,26375
2023-04-18,gresikkab,30000
2023-04-18,jombangkab,28333
2023-04-18,kedirikab,28666
2023-04-18,lamongankab,30000
2023-04-18,lumajangkab,29000
2023-04-18,madiunkab,30500
2023-04-18,magetankab,29000
2023-04-18,malangkab,28800
2023-04-18,mojokertokab,27500
2023-04-18,nganjukkab,29333
2023-04-18,ngawikab,28333
2023-04-18,pacitankab,31333
2023-04-18,pamekasankab,28000
2023-04-18,pasuruankab,31000
2023-04-18,ponorogokab,29500
2023-04-18,probolinggokab,28333
2023-04-18,sampangkab,30333
2023-04-18,sidoarjokab,28500
2023-04-18,situbondokab,25000
2023-04-18,sumenepkab,30500
2023-04-18,trenggalekkab,29000
2023-04-18,tubankab,26666
2023-04-18,tulungagungkab,30333
2023-04-18,batukota,27625
2023-04-18,blitarkota,32000
2023-04-18,madiunkota,27333
2023-04-18,mojokertokota,27500
2023-04-18,pasuruankota,28500
2023-04-18,probolinggokota,29333
2023-04-19,surabayakota,30000
2023-04-19,malangkota,27583
2023-04-19,kedirikota,27666
2023-04-19,jemberkab,28600
2023-04-19,bangkalankab,27333
2023-04-19,banyuwangikab,29900
2023-04-19,blitarkab,28000
2023-04-19,bojonegorokab,29000
2023-04-19,bondowosokab,26375
2023-04-19,gresikkab,30000
2023-04-19,jombangkab,28333
2023-04-19,kedirikab,28666
2023-04-19,lamongankab,30000
2023-04-19,lumajangkab,29000
2023-04-19,madiunkab,31000
2023-04-19,magetankab,29000
2023-04-19,malangkab,29200
2023-04-19,mojokertokab,27250
2023-04-19,nganjukkab,29333
2023-04-19,ngawikab,28333
2023-04-19,pacitankab,31333
2023-04-19,pamekasankab,28000
2023-04-19,pasuruankab,31666
2023-04-19,ponorogokab,29500
2023-04-19,probolinggokab,28333
2023-04-19,sampangkab,30333
2023-04-19,sidoarjokab,28500
2023-04-19,situbondokab,25000
2023-04-19,sumenepkab,30500
2023-04-19,trenggalekkab,29000
2023-04-19,tubankab,26666
2023-04-19,tulungagungkab,30333
2023-04-19,batukota,27625
2023-04-19,blitarkota,32000
2023-04-19,madiunkota,27333
2023-04-19,mojokertokota,27500
2023-04-19,pasuruankota,28500
2023-04-19,probolinggokota,29333
2023-04-20,surabayakota,30166
2023-04-20,malangkota,27583
2023-04-20,kedirikota,27666
2023-04-20,jemberkab,28600
2023-04-20,bangkalankab,27333
2023-04-20,banyuwangikab,29900
2023-04-20,blitarkab,28000
2023-04-20,bojonegorokab,29000
2023-04-20,bondowosokab,27125
2023-04-20,gresikkab,30000
2023-04-20,jombangkab,28333
2023-04-20,kedirikab,28666
2023-04-20,lamongankab,30000
2023-04-20,lumajangkab,29000
2023-04-20,madiunkab,31250
2023-04-20,magetankab,29000
2023-04-20,malangkab,29200
2023-04-20,mojokertokab,27250
2023-04-20,nganjukkab,29333
2023-04-20,ngawikab,28333
2023-04-20,pacitankab,31333
2023-04-20,pamekasankab,28000
2023-04-20,pasuruankab,31666
2023-04-20,ponorogokab,29500
2023-04-20,probolinggokab,28333
2023-04-20,sampangkab,30333
2023-04-20,sidoarjokab,28500
2023-04-20,situbondokab,25000
2023-04-20,sumenepkab,30500
2023-04-20,trenggalekkab,29000
2023-04-20,tubankab,26666
2023-04-20,tulungagungkab,30333
2023-04-20,batukota,28125
2023-04-20,blitarkota,32000
2023-04-20,madiunkota,27333
2023-04-20,mojokertokota,27500
2023-04-20,pasuruankota,28500
2023-04-20,probolinggokota,29333
2023-04-21,surabayakota,30166
2023-04-21,malangkota,27583
2023-04-21,kedirikota,27666
2023-04-21,jemberkab,28600
2023-04-21,bangkalankab,27333
2023-04-21,banyuwangikab,29900
2023-04-21,blitarkab,28000
2023-04-21,bojonegorokab,29000
2023-04-21,bondowosokab,27250
2023-04-21,gresikkab,30000
2023-04-21,jombangkab,28333
2023-04-21,kedirikab,28666
2023-04-21,lamongankab,30000
2023-04-21,lumajangkab,29000
2023-04-21,madiunkab,31000
2023-04-21,magetankab,29000
2023-04-21,malangkab,29200
2023-04-21,mojokertokab,27250
2023-04-21,nganjukkab,29333
2023-04-21,ngawikab,28333
2023-04-21,pacitankab,31333
2023-04-21,pamekasankab,28000
2023-04-21,pasuruankab,31666
2023-04-21,ponorogokab,29500
2023-04-21,probolinggokab,28333
2023-04-21,sampangkab,30333
2023-04-21,sidoarjokab,28500
2023-04-21,situbondokab,25000
2023-04-21,sumenepkab,30500
2023-04-21,trenggalekkab,29000
2023-04-21,tubankab,26666
2023-04-21,tulungagungkab,30333
2023-04-21,batukota,28125
2023-04-21,blitarkota,32000
2023-04-21,madiunkota,27333
2023-04-21,mojokertokota,27500
2023-04-21,pasuruankota,28500
2023-04-21,probolinggokota,29333
2023-04-22,surabayakota,30166
2023-04-22,malangkota,27583
2023-04-22,kedirikota,27666
2023-04-22,jemberkab,28600
2023-04-22,bangkalankab,27333
2023-04-22,banyuwangikab,29900
2023-04-22,blitarkab,28000
2023-04-22,bojonegorokab,29000
2023-04-22,bondowosokab,27250
2023-04-22,gresikkab,30000
2023-04-22,jombangkab,28333
2023-04-22,kedirikab,28666
2023-04-22,lamongankab,30000
2023-04-22,lumajangkab,29000
2023-04-22,madiunkab,31000
2023-04-22,magetankab,29000
2023-04-22,malangkab,29800
2023-04-22,mojokertokab,27250
2023-04-22,nganjukkab,29333
2023-04-22,ngawikab,28333
2023-04-22,pacitankab,31333
2023-04-22,pamekasankab,28000
2023-04-22,pasuruankab,31666
2023-04-22,ponorogokab,29500
2023-04-22,probolinggokab,28333
2023-04-22,sampangkab,30333
2023-04-22,sidoarjokab,28500
2023-04-22,situbondokab,25000
2023-04-22,sumenepkab,30500
2023-04-22,trenggalekkab,29000
2023-04-22,tubankab,26666
2023-04-22,tulungagungkab,30333
2023-04-22,batukota,28125
2023-04-22,blitarkota,32000
2023-04-22,madiunkota,27333
2023-04-22,mojokertokota,27500
2023-04-22,pasuruankota,28500
2023-04-22,probolinggokota,29333
2023-04-23,surabayakota,30166
2023-04-23,malangkota,27583
2023-04-23,kedirikota,27666
2023-04-23,jemberkab,28600
2023-04-23,bangkalankab,27333
2023-04-23,banyuwangikab,29900
2023-04-23,blitarkab,28000
2023-04-23,bojonegorokab,29000
2023-04-23,bondowosokab,27250
2023-04-23,gresikkab,30000
2023-04-23,jombangkab,28333
2023-04-23,kedirikab,28666
2023-04-23,lamongankab,30000
2023-04-23,lumajangkab,29000
2023-04-23,madiunkab,31000
2023-04-23,magetankab,29000
2023-04-23,malangkab,29800
2023-04-23,mojokertokab,27250
2023-04-23,nganjukkab,29333
2023-04-23,ngawikab,28333
2023-04-23,pacitankab,31333
2023-04-23,pamekasankab,28000
2023-04-23,pasuruankab,31333
2023-04-23,ponorogokab,29500
2023-04-23,probolinggokab,28333
2023-04-23,sampangkab,30333
2023-04-23,sidoarjokab,28500
2023-04-23,situbondokab,25000
2023-04-23,sumenepkab,30500
2023-04-23,trenggalekkab,29000
2023-04-23,tubankab,26666
2023-04-23,tulungagungkab,30333
2023-04-23,batukota,28125
2023-04-23,blitarkota,32000
2023-04-23,madiunkota,27333
2023-04-23,mojokertokota,27500
2023-04-23,pasuruankota,28500
2023-04-23,probolinggokota,29333
2023-04-24,surabayakota,30166
2023-04-24,malangkota,27583
2023-04-24,kedirikota,27666
2023-04-24,jemberkab,28600
2023-04-24,bangkalankab,27333
2023-04-24,banyuwangikab,29900
2023-04-24,blitarkab,28000
2023-04-24,bojonegorokab,29000
2023-04-24,bondowosokab,27125
2023-04-24,gresikkab,30000
2023-04-24,jombangkab,28333
2023-04-24,kedirikab,28666
2023-04-24,lamongankab,30000
2023-04-24,lumajangkab,29000
2023-04-24,madiunkab,31000
2023-04-24,magetankab,29000
2023-04-24,malangkab,29800
2023-04-24,mojokertokab,27250
2023-04-24,nganjukkab,29333
2023-04-24,ngawikab,28333
2023-04-24,pacitankab,31333
2023-04-24,pamekasankab,28000
2023-04-24,pasuruankab,31333
2023-04-24,ponorogokab,29500
2023-04-24,probolinggokab,28333
2023-04-24,sampangkab,30333
2023-04-24,sidoarjokab,28500
2023-04-24,situbondokab,25000
2023-04-24,sumenepkab,30500
2023-04-24,trenggalekkab,29000
2023-04-24,tubankab,26666
2023-04-24,tulungagungkab,30333
2023-04-24,batukota,28125
2023-04-24,blitarkota,32000
2023-04-24,madiunkota,27333
2023-04-24,mojokertokota,27500
2023-04-24,pasuruankota,28500
2023-04-24,probolinggokota,29333
2023-04-25,surabayakota,30166
2023-04-25,malangkota,27583
2023-04-25,kedirikota,27666
2023-04-25,jemberkab,28600
2023-04-25,bangkalankab,27333
2023-04-25,banyuwangikab,29900
2023-04-25,blitarkab,28000
2023-04-25,bojonegorokab,29000
2023-04-25,bondowosokab,27000
2023-04-25,gresikkab,30000
2023-04-25,jombangkab,28333
2023-04-25,kedirikab,28666
2023-04-25,lamongankab,30000
2023-04-25,lumajangkab,29000
2023-04-25,madiunkab,31000
2023-04-25,magetankab,29000
2023-04-25,malangkab,29800
2023-04-25,mojokertokab,27250
2023-04-25,nganjukkab,29333
2023-04-25,ngawikab,28333
2023-04-25,pacitankab,31333
2023-04-25,pamekasankab,28000
2023-04-25,pasuruankab,31333
2023-04-25,ponorogokab,29500
2023-04-25,probolinggokab,28333
2023-04-25,sampangkab,30333
2023-04-25,sidoarjokab,28500
2023-04-25,situbondokab,25000
2023-04-25,sumenepkab,30500
2023-04-25,trenggalekkab,29000
2023-04-25,tubankab,26666
2023-04-25,tulungagungkab,30333
2023-04-25,batukota,28125
2023-04-25,blitarkota,32000
2023-04-25,madiunkota,27333
2023-04-25,mojokertokota,27500
2023-04-25,pasuruankota,28500
2023-04-25,probolinggokota,29333
2023-04-26,surabayakota,30500
2023-04-26,malangkota,27583
2023-04-26,kedirikota,27666
2023-04-26,jemberkab,28600
2023-04-26,bangkalankab,27333
2023-04-26,banyuwangikab,29900
2023-04-26,blitarkab,28000
2023-04-26,bojonegorokab,29000
2023-04-26,bondowosokab,26875
2023-04-26,gresikkab,30000
2023-04-26,jombangkab,28333
2023-04-26,kedirikab,28666
2023-04-26,lamongankab,30000
2023-04-26,lumajangkab,29000
2023-04-26,madiunkab,31750
2023-04-26,magetankab,29000
2023-04-26,malangkab,29800
2023-04-26,mojokertokab,27125
2023-04-26,nganjukkab,29333
2023-04-26,ngawikab,28333
2023-04-26,pacitankab,31333
2023-04-26,pamekasankab,28000
2023-04-26,pasuruankab,31333
2023-04-26,ponorogokab,29500
2023-04-26,probolinggokab,28333
2023-04-26,sampangkab,30000
2023-04-26,sidoarjokab,28500
2023-04-26,situbondokab,25000
2023-04-26,sumenepkab,30500
2023-04-26,trenggalekkab,29000
2023-04-26,tubankab,26666
2023-04-26,tulungagungkab,30333
2023-04-26,batukota,28125
2023-04-26,blitarkota,32000
2023-04-26,madiunkota,27333
2023-04-26,mojokertokota,27500
2023-04-26,pasuruankota,28500
2023-04-26,probolinggokota,29333
2023-04-27,surabayakota,30500
2023-04-27,malangkota,27583
2023-04-27,kedirikota,27666
2023-04-27,jemberkab,28600
2023-04-27,bangkalankab,27333
2023-04-27,banyuwangikab,29900
2023-04-27,blitarkab,28000
2023-04-27,bojonegorokab,29000
2023-04-27,bondowosokab,26500
2023-04-27,gresikkab,30000
2023-04-27,jombangkab,28333
2023-04-27,kedirikab,28666
2023-04-27,lamongankab,30000
2023-04-27,lumajangkab,29000
2023-04-27,madiunkab,31750
2023-04-27,magetankab,29000
2023-04-27,malangkab,29800
2023-04-27,mojokertokab,27000
2023-04-27,nganjukkab,29333
2023-04-27,ngawikab,28333
2023-04-27,pacitankab,31333
2023-04-27,pamekasankab,28000
2023-04-27,pasuruankab,31333
2023-04-27,ponorogokab,29500
2023-04-27,probolinggokab,28333
2023-04-27,sampangkab,30000
2023-04-27,sidoarjokab,28500
2023-04-27,situbondokab,25000
2023-04-27,sumenepkab,30500
2023-04-27,trenggalekkab,29000
2023-04-27,tubankab,26666
2023-04-27,tulungagungkab,30000
2023-04-27,batukota,28500
2023-04-27,blitarkota,32000
2023-04-27,madiunkota,27666
2023-04-27,mojokertokota,27500
2023-04-27,pasuruankota,28500
2023-04-27,probolinggokota,29333
2023-04-28,surabayakota,30500
2023-04-28,malangkota,27583
2023-04-28,kedirikota,27666
2023-04-28,jemberkab,28600
2023-04-28,bangkalankab,27333
2023-04-28,banyuwangikab,29900
2023-04-28,blitarkab,28000
2023-04-28,bojonegorokab,29000
2023-04-28,bondowosokab,26375
2023-04-28,gresikkab,30000
2023-04-28,jombangkab,28333
2023-04-28,kedirikab,28666
2023-04-28,lamongankab,30000
2023-04-28,lumajangkab,29000
2023-04-28,madiunkab,32000
2023-04-28,magetankab,29000
2023-04-28,malangkab,29800
2023-04-28,mojokertokab,27000
2023-04-28,nganjukkab,29333
2023-04-28,ngawikab,29000
2023-04-28,pacitankab,31333
2023-04-28,pamekasankab,28000
2023-04-28,pasuruankab,31333
2023-04-28,ponorogokab,29500
2023-04-28,probolinggokab,28333
2023-04-28,sampangkab,30000
2023-04-28,sidoarjokab,28500
2023-04-28,situbondokab,25000
2023-04-28,sumenepkab,30500
2023-04-28,trenggalekkab,29000
2023-04-28,tubankab,26666
2023-04-28,tulungagungkab,30000
2023-04-28,batukota,28500
2023-04-28,blitarkota,32000
2023-04-28,madiunkota,27666
2023-04-28,mojokertokota,27500
2023-04-28,pasuruankota,28500
2023-04-28,probolinggokota,29333
2023-04-29,surabayakota,30500
2023-04-29,malangkota,27583
2023-04-29,kedirikota,27666
2023-04-29,jemberkab,28600
2023-04-29,bangkalankab,27333
2023-04-29,banyuwangikab,29900
2023-04-29,blitarkab,28000
2023-04-29,bojonegorokab,29000
2023-04-29,bondowosokab,26250
2023-04-29,gresikkab,30000
2023-04-29,jombangkab,28333
2023-04-29,kedirikab,28666
2023-04-29,lamongankab,30000
2023-04-29,lumajangkab,29000
2023-04-29,madiunkab,31750
2023-04-29,magetankab,29000
2023-04-29,malangkab,29800
2023-04-29,mojokertokab,27000
2023-04-29,nganjukkab,29333
2023-04-29,ngawikab,29000
2023-04-29,pacitankab,31333
2023-04-29,pamekasankab,28000
2023-04-29,pasuruankab,31333
2023-04-29,ponorogokab,29500
2023-04-29,probolinggokab,28333
2023-04-29,sampangkab,30000
2023-04-29,sidoarjokab,28500
2023-04-29,situbondokab,25000
2023-04-29,sumenepkab,30500
2023-04-29,trenggalekkab,29000
2023-04-29,tubankab,26666
2023-04-29,tulungagungkab,30000
2023-04-29,batukota,28500
2023-04-29,blitarkota,32000
2023-04-29,madiunkota,27666
2023-04-29,mojokertokota,27500
2023-04-29,pasuruankota,28500
2023-04-29,probolinggokota,29333
2023-04-30,surabayakota,30500
2023-04-30,malangkota,27583
2023-04-30,kedirikota,27666
2023-04-30,jemberkab,28600
2023-04-30,bangkalankab,27333
2023-04-30,banyuwangikab,29900
2023-04-30,blitarkab,28000
2023-04-30,bojonegorokab,29000
2023-04-30,bondowosokab,26125
2023-04-30,gresikkab,30000
2023-04-30,jombangkab,28333
2023-04-30,kedirikab,28666
2023-04-30,lamongankab,30000
2023-04-30,lumajangkab,29000
2023-04-30,madiunkab,31500
2023-04-30,magetankab,29000
2023-04-30,malangkab,29800
2023-04-30,mojokertokab,27000
2023-04-30,nganjukkab,29333
2023-04-30,ngawikab,28333
2023-04-30,pacitankab,31333
2023-04-30,pamekasankab,28000
2023-04-30,pasuruankab,31333
2023-04-30,ponorogokab,29500
2023-04-30,probolinggokab,28333
2023-04-30,sampangkab,30000
2023-04-30,sidoarjokab,28500
2023-04-30,situbondokab,25000
2023-04-30,sumenepkab,30500
2023-04-30,trenggalekkab,29000
2023-04-30,tubankab,26666
2023-04-30,tulungagungkab,30000
2023-04-30,batukota,28500
2023-04-30,blitarkota,32000
2023-04-30,madiunkota,27666
2023-04-30,mojokertokota,27500
2023-04-30,pasuruankota,28650
2023-04-30,probolinggokota,29333
2023-05-01,surabayakota,30166
2023-05-01,malangkota,27583
2023-05-01,kedirikota,27666
2023-05-01,jemberkab,28600
2023-05-01,bangkalankab,27333
2023-05-01,banyuwangikab,29900
2023-05-01,blitarkab,28000
2023-05-01,bojonegorokab,29000
2023-05-01,bondowosokab,26000
2023-05-01,gresikkab,30000
2023-05-01,jombangkab,28333
2023-05-01,kedirikab,28666
2023-05-01,lamongankab,30000
2023-05-01,lumajangkab,29000
2023-05-01,madiunkab,31250
2023-05-01,magetankab,29000
2023-05-01,malangkab,29800
2023-05-01,mojokertokab,27000
2023-05-01,nganjukkab,29333
2023-05-01,ngawikab,28333
2023-05-01,pacitankab,31333
2023-05-01,pamekasankab,28000
2023-05-01,pasuruankab,31333
2023-05-01,ponorogokab,29500
2023-05-01,probolinggokab,28333
2023-05-01,sampangkab,30000
2023-05-01,sidoarjokab,28500
2023-05-01,situbondokab,25000
2023-05-01,sumenepkab,30500
2023-05-01,trenggalekkab,29000
2023-05-01,tubankab,26666
2023-05-01,tulungagungkab,30000
2023-05-01,batukota,28750
2023-05-01,blitarkota,33000
2023-05-01,madiunkota,28000
2023-05-01,mojokertokota,27500
2023-05-01,pasuruankota,28750
2023-05-01,probolinggokota,29333
2023-05-02,surabayakota,30166
2023-05-02,malangkota,27583
2023-05-02,kedirikota,27666
2023-05-02,jemberkab,28400
2023-05-02,bangkalankab,27333
2023-05-02,banyuwangikab,29900
2023-05-02,blitarkab,28000
2023-05-02,bojonegorokab,29000
2023-05-02,bondowosokab,26500
2023-05-02,gresikkab,30000
2023-05-02,jombangkab,29000
2023-05-02,kedirikab,29666
2023-05-02,lamongankab,30000
2023-05-02,lumajangkab,29000
